user_id,community_id
218901217,1
65007412,1
324932961,1
54605067,1
162659729,1
2488132099,1
948533482531192832,1
227437070,1
1191993203332960261,1
868560501076353024,1
274002405,1
2663437040,1
2838483254,1
930424388855435264,1
30479569,1
36755164,1
33901580,1
219338698,1
49550736,1
397501227,1
2844803295,1
1322155395146797056,1
525502639,1
22359874,1
583006358,1
22006543,1
25333609,1
19103793,1
370067163,1
1460288238,1
1349643973808304130,1
17039236,1
609909676,1
487595501,1
336462129,1
2565885655,1
474944852,1
27044062,1
27260996,1
1675961803,1
880057350350155780,1
22021332,1
19815665,1
960965864,1
2582721035,1
950244554,1
128150740,1
1338855214766379009,1
2831369318,1
167629839,1
796547280,1
1397836734600208386,1
1926071761,1
833597469007097856,1
548632136,1
994442132,1
2423662056,1
278515327,1
22255244,1
82840216,1
1057693187630919681,1
1384996994,1
137777900,1
244011154,1
4353234441,1
14361155,1
3039885371,1
53942033,1
1232414456589750272,1
2164320738,1
781235054919946240,1
41084457,1
1080751926415949825,1
1063868385803608064,1
56392389,1
2800183793,1
905335322136920065,1
51249904,1
1039878498356264960,1
79789868,1
1385022220389560321,1
17016516,1
29476063,1
16804902,1
79231168,1
825634536893591553,1
323360977,1
844486678324658176,1
46358463,1
749508573026062336,1
3290371119,1
50643002,1
1092496052,1
2458437301,1
34648965,1
240605588,1
393840315,1
1158445928564609025,1
44890795,1
34985699,1
42586014,1
306085926,1
19058678,1
307378305,1
36326667,1
393563046,1
168195993,1
268794922,1
27697959,1
1251250076363653121,1
83250378,1
436429668,1
1247567083468214281,1
1640382823,1
115464939,1
792728574,1
2209115094,1
186471638,1
1265681562,1
1484758813,1
1126406750,1
1305100368918044672,1
1228661526300631042,1
221215859,2
1373531468744552448,2
91692139,2
2824799129,2
4452865653,2
827206955756298241,2
23484683,2
4837277085,2
440516399,2
238628946,2
760176654,2
56459602,2
34676583,2
214184473,2
230718494,2
3319258853,2
18536738,2
55005601,2
1954460286,2
59138395,2
334036959,2
1449215348,2
455213065,2
978633889466941440,2
392803546,2
6817032,2
23671125,2
21272239,2
1382090331001393154,2
575858975,2
99693732,2
167366447,2
564742359,2
394169629,2
390214542,2
176243562,2
30533818,2
2799134212,2
2638388729,2
250412506,2
30128136,2
4395312869,2
23969939,2
735561897479536640,2
784786771,2
627129139,2
22241115,2
22501737,2
51992636,2
346891205,2
94111711,2
3236887628,2
238736740,2
96293569,2
260009930,2
774076758916263937,2
253718620,2
904072392967946240,2
1381630955975217152,2
3298681037,2
2547237505,2
17449109,2
422043691,2
626594549,2
23718361,2
22675708,2
3410693427,2
1951980307,2
391610975,2
25426968,2
1636042532,2
2513133906,2
276297195,2
4758351846,2
154920945,2
429350790,2
83649318,2
595733626,2
821814254,2
266886699,2
382949896,2
2694651291,2
13896552,2
1048370767325483008,2
1010333408545984512,2
1129025169081683969,2
56353742,2
402022144,2
1357440383156957187,2
791772870,2
598012995,2
2894060572,2
23581551,2
829229046,2
207603568,2
1288090306139901953,2
1323430832971878400,2
117483867,2
1346992052,2
26230422,2
860767675,2
1222358029909270528,2
1069649619653672962,2
1079560051,2
1387502647851331591,2
2239355688,2
1380606878527393794,2
18922472,2
22562961,2
319141541,2
626523333,2
481755829,2
1238412013,2
1043074477720911872,2
26248548,2
237301444,2
1345291239143460865,2
1110193484332437505,2
1241909717389230080,2
1278710532481089544,2
1136078995039117312,2
1187185554011627523,2
106278712,2
1963707690,2
1354521108,2
851907510,2
494239261,2
2151944362,2
225064694,2
28127241,2
486713166,2
92531906,2
158782047,2
1354514791,2
55627118,2
1166418611336024065,2
1104161397049622528,2
1199867373374889984,2
1178807099427610629,2
25522420,2
1037768200253915136,2
115000234,2
39366568,3
69298376,3
1115357260539154432,3
237826875,3
22397745,3
239555645,3
177266455,3
72820731,3
307985653,3
61024353,3
823933695212056576,3
518634298,3
595027899,3
963158134729650177,3
526248463,3
2195808223,3
255147207,3
2926765811,3
59060017,3
114007914,3
95383781,3
463302310,3
259928664,3
68806595,3
19456096,3
15921714,3
1945400059,3
2445161656,3
2393188302,3
1567967160,3
793495500,3
40263600,3
837726776,3
745270649862553600,3
757161638374014976,3
799320145,3
727262215947075584,3
774204466425917440,3
793865740004761604,3
745615853408878592,3
777915650,3
901712552,3
854642159869452289,3
902560434259189760,3
742646602649731072,3
695323855414550533,3
86947864,3
830145551421280256,3
578363767,3
318491948,3
74782116,3
1710481926,3
1539167816,3
3167875554,3
1318786430122876929,3
1309182585134895106,3
257063677,3
596886135,3
43138984,3
1071190700018950144,3
3302113075,3
1345853630285553669,3
412274864,3
1309440706335961088,3
150224923,3
769451717322768384,3
2513515139,3
104182491,3
2353511870,3
990309153213177858,3
105156812,3
1237741171285397504,3
1189166957351886848,3
23598282,3
3240106551,3
1037211277,3
200921443,3
1335956430592020482,3
252591743,3
28076811,3
336619678,3
742392499143102464,3
209674717,3
135628695,3
87471023,3
1960679370,3
429013506,3
719978082,3
3152471937,3
2327749692,3
1347213235817238535,3
2310702591,3
1237684570142789632,3
908248084492242944,3
2396474022,3
106091076,3
456939688,3
1323557689390190592,3
937398762158395393,3
1248162994217005056,3
211808970,3
103845926,3
20305921,3
34892828,3
1283141373735112704,3
2890689197,3
103551374,3
1247269283064885255,3
3804549508,3
31724305,3
188109067,3
1169220061,3
2540360888,3
242760104,3
41846790,3
1095442018761916417,3
21408267,3
2866530945,3
621045337,3
2355156793,3
1378449342391062533,3
404728177,3
1121809513789759488,3
930546081439633413,3
1351902697562255362,3
4860718043,3
159831655,3
186394987,3
20846658,4
69921786,4
266155742,4
723514907736563713,4
252768415,4
435533981,4
338493408,4
760127604649259008,4
865847230984531969,4
318424294,4
456694189,4
825783415521832960,4
395236271,4
42128257,4
20228651,4
2476130260,4
48494050,4
4838006775,4
780306382213947392,4
67021609,4
3374058913,4
1200425216486326272,4
17908925,4
1135892351870734336,4
25049056,4
14704278,4
247359862,4
486027045,4
532185866,4
2798687364,4
267976688,4
631852258,4
1083447470519214082,4
46867946,4
471516779,4
872158930385895425,4
32181028,4
827801822,4
225638643,4
299741917,4
64459569,4
4328131342,4
602225089,4
44872711,4
34920448,4
2181934776,4
2525752513,4
419441809,4
2639875363,4
576786930,4
856678212,4
1603994238,4
2345299433,4
2443944891,4
896055590,4
2911311685,4
35236523,4
1242549564818755584,4
625562499,4
24518663,4
590456992,4
821392122632949760,4
1242631568,4
497262990,4
2196203149,4
1217376274013937665,4
1387392716,4
381194926,4
1154138888354652160,4
127826034,4
325451161,4
711760467383877632,4
1087382769326379009,4
1059612852,4
740819719347900418,4
1926539942,4
1017532453337133056,4
17895820,4
34230483,4
269729359,4
480881323,4
114908717,4
829458008,4
300825998,4
1036623396086407170,4
1187753233453912064,4
65049393,4
6473022,4
238696316,4
1007281303,4
1286602603510607873,4
2879202211,4
1107645575086960640,4
1026420680227741697,4
240721248,4
116547683,4
1360704395088982023,4
1201221999462436867,4
19158571,4
1935079483,4
17156872,4
1090601849672093696,4
164855058,4
1114142815745912834,4
1242162702002393088,4
1347524990397243393,4
1174268763837030402,4
1275493330831507457,4
2161000542,4
174318818,4
983976780632555520,4
581740777,4
50961460,4
138076595,4
1184754121787805696,4
1166261369655701506,4
193844968,4
1173790402752610304,4
14662055,4
1154825095598301184,4
1370364349483728901,4
918368323049361409,4
146648800,4
600781198,4
175962919,4
207922124,4
1317932721331634181,4
851415276,5
73648642,5
857589911511281664,5
4227968080,5
556941520,5
197470016,5
4008585859,5
485773539,5
360754799,5
91156451,5
2591885887,5
451192624,5
889617321534291968,5
255096112,5
36443847,5
2843486462,5
28352151,5
2718680546,5
45458388,5
971425885873111043,5
232645462,5
251460142,5
2804437764,5
246920706,5
221304470,5
913526707851632640,5
545410392,5
40346196,5
2801077926,5
910540332940460032,5
470737361,5
961643595638898688,5
2866191726,5
951145872984752128,5
734943554,5
989133908058009606,5
38233602,5
73542180,5
745308775964344324,5
891640485613367300,5
939021992,5
568619875,5
159073678,5
1023492055,5
181698327,5
954048440820011008,5
2444720711,5
2740752309,5
843827298512130048,5
290739740,5
326671854,5
1425158124,5
3545724256,5
972238100998033408,5
763577866785292288,5
918236712643411968,5
3783801555,5
844430082550775809,5
888040751891972096,5
2413671881,5
3303457302,5
295743425,5
245162068,5
3166864171,5
1220227688,5
193778206,5
730529246351855616,5
1236541421169057792,5
204772148,5
795705885511258113,5
313057465,5
1225885484309786626,5
47328269,5
20627081,5
1090413718507323393,5
48991754,5
624216351,5
1224348430207737857,5
1624085779,5
15169692,5
2651862697,5
17864318,5
2550206088,5
1043092663241723904,5
1935991754,5
55259925,5
2882525329,5
27920453,5
2291625156,5
981972155641552899,5
1467881210,5
171934520,5
1273430551,5
1325814042871599104,5
880018682,5
4852040237,5
729870701335695361,5
889244924729843712,5
1916144635,5
1308419941851430917,5
825832497539723264,5
1346615129484505095,5
256198540,5
2913650157,5
1328179149383544832,5
1232807254442811392,5
1039494076322734080,5
1308044309216727040,5
16306735,5
1042556667437694976,5
1169689750946635777,5
1228676002940956673,5
1182671829430947840,5
3437523473,5
1128089290573922305,5
1090404282690609153,5
316251776,5
58054351,5
587939062,5
2279905938,5
32871593,6
36667643,6
535466024,6
274170164,6
997620077599035392,6
35826823,6
557183350,6
796074522,6
93649345,6
1236816024281976833,6
205467203,6
537807538,6
54774832,6
14991184,6
67680807,6
603724114,6
915092000,6
14790212,6
254196389,6
2194496264,6
196188808,6
33677617,6
50018570,6
24360006,6
2284414686,6
409657315,6
39240513,6
1975161246,6
1332648069268123650,6
2372682889,6
1479785209,6
826483881922723842,6
32206279,6
303773571,6
312037303,6
970717277996793856,6
1468434012,6
239519847,6
316702459,6
2569004829,6
912413025415680002,6
2269285033,6
2401156465,6
156798166,6
2252227142,6
27074082,6
14577497,6
17535691,6
1316150646266003456,6
936078120,6
1010593116,6
24592137,6
486788914,6
443804372,6
166985027,6
38573707,6
2159214349,6
956635140435988481,6
236611259,6
442026896,6
58319221,6
583916576,6
1576044931,6
4182532817,6
3795044172,6
979002192,6
824278441868541952,6
65649879,6
725344850414043136,6
25747319,6
15397836,6
341716556,6
821699497,6
68995519,6
124190867,6
441237662,6
1118564049007071233,6
479874506,6
859787032712839168,6
423949217,6
2402394475,6
1196563180237049857,6
35886823,6
1346510421591797761,6
491450469,6
534819899,6
224314313,6
2809959174,6
383212923,6
113203280,6
1154744175730089985,6
1005090338,6
633975870,6
23664090,6
1011015070384455685,6
173045802,6
537764816,6
1520476358,6
266896254,6
2245822809,6
270118535,6
1307044941726650377,6
18825309,6
2353392553,6
2907446305,6
1535023303,6
1240803501740965888,6
146562957,6
249212063,6
35248551,6
1021077854845427713,6
1170015568918962177,6
231481337,6
3248255449,6
1062022963,6
2764013787,6
113637223,6
1120427694347423747,6
116100322,7
20751449,7
329612045,7
180748385,7
4868576787,7
77732185,7
1193485534376710144,7
3000096841,7
1409687894,7
969531174468059137,7
2596143056,7
902097220580777984,7
1100927498,7
1162310156241104896,7
1163781892476416005,7
864077417987530752,7
902067067104354306,7
1227118716153761792,7
1182889305133338624,7
3539223079,7
139374704,7
2734902552,7
400811049,7
991777055996919808,7
708699209940119552,7
1244892413262311425,7
2811605677,7
722472189224595456,7
89413899,7
454603236,7
70633285,7
41089290,7
786893454488039424,7
76610395,7
544321328,7
837772065285419008,7
861478871073382400,7
607375111,7
3221978462,7
917735798585413632,7
95848493,7
1304015684,7
4752707640,7
1207634475254865921,7
3304641168,7
59740725,7
1275448448498556928,7
1262588280580657152,7
170213919,7
740170008668446721,7
1353312455024373760,7
1267319657985269760,7
1133298532113211392,7
891526942289166336,7
785107658,7
866265837224644609,7
779962682417876992,7
82839538,7
931197298637287425,7
1339804989175152640,7
1030007156,7
2366508306,7
2613904818,7
985785884367704065,7
1696543328,7
1858339356,7
1079229432,7
718368960903847936,7
1299607752105324550,7
56657056,7
17906633,7
1964110592,7
2590835076,7
1100990788031430656,7
1205415914163732480,7
1055367294656888832,7
1176029317559504897,7
100213666,7
3037362134,7
110018867,7
1361910192435208193,7
121843535,7
6466912,7
1108454186893500416,7
189772259,7
1207273399770181632,7
49277560,7
1255033211941302275,7
218490828,7
1062288648782016513,7
1303283089066450947,7
3118818768,7
1377135767311425544,7
66124979,7
52624928,7
113577737,7
1057079534,7
1248993528933306369,7
1247281226089562112,7
1369518931,7
1196297083478663171,7
1335862387568648195,7
2197859852,7
1162386938168397824,7
1308396498598670336,7
1610087438,7
1426960317498679301,7
252794509,8
2290119848,8
382855291,8
84734389,8
292722830,8
4869569331,8
9727442,8
741632916267143168,8
796116358882873345,8
3308927909,8
413514250,8
256649219,8
891557160827662336,8
37977456,8
3896595553,8
951103304,8
970373395136303105,8
816747853196333057,8
67693826,8
302984766,8
452447266,8
36834661,8
26384168,8
89803097,8
273266803,8
2584670160,8
26003418,8
433999030,8
4406426417,8
25781406,8
25444596,8
514509723,8
627012374,8
619437805,8
898198957,8
1051269306,8
244560668,8
951547719667126272,8
44763075,8
2696723713,8
111212799,8
162905504,8
131069442,8
75260968,8
237176284,8
72787832,8
31373329,8
555620393,8
36695839,8
127277969,8
44373882,8
775819604459421697,8
966626193519861760,8
722822008908591105,8
1235988315603709954,8
1101454266,8
1259936361055911938,8
19055125,8
2982977893,8
14947306,8
152051454,8
78712620,8
121945622,8
40211300,8
1336356778360057861,8
45634001,8
81955135,8
2376613130,8
545322590,8
42198628,8
16543550,8
1050474144389681152,8
125322205,8
113516847,8
2877155448,8
1340459634,8
34048949,8
2218172954,8
33407072,8
103594620,8
767396,8
1336741833368502272,8
2308999809,8
821546858925461504,8
1030045338831400960,8
990683957564854272,8
1198164796446609409,8
1163873083201114117,8
16219502,8
189406309,8
1356951158489759748,8
1331274208475820037,8
1372985472763371521,8
159736095,8
1265507258231853057,8
212792872,8
143023084,8
266990811,8
1939697004,8
1077038856,8
1928722272,8
1365027856997318657,8
1640966420,9
726103488,9
19688275,9
73280996,9
16715398,9
84936614,9
18831926,9
1342487438598402048,9
73926693,9
584834521,9
452172857,9
421094855,9
51241418,9
390952185,9
32981486,9
881159017644654592,9
523949557,9
366107110,9
24365670,9
2828136269,9
33337778,9
290266228,9
19885037,9
2836849178,9
330575788,9
332718371,9
704755034,9
316043436,9
2298862279,9
25837512,9
735900866,9
909515698124226560,9
714899675829153792,9
309570860,9
96684891,9
601805846,9
4266387261,9
581802894,9
61001223,9
87320061,9
404008232,9
4822119385,9
104980346,9
760261202677071872,9
537023395,9
765502013677318145,9
3002546128,9
97307882,9
3323245259,9
532241033,9
8160122,9
282076470,9
2821767551,9
1112076048156553218,9
61118465,9
357777980,9
2853878904,9
1686994213,9
1330600283886342144,9
1146216962,9
1229507467723386880,9
24299842,9
999166949673263104,9
1353951913650266113,9
1337405136814141443,9
211198579,9
571800435,9
519417308,9
1349523341791657985,9
16105237,9
274932906,9
1357874233246892035,9
1195283341,9
1313973540639604738,9
15527764,9
147296059,9
14559352,9
1314642175355912192,9
170080029,9
131781845,9
14786139,9
140449519,9
1241524956661342208,9
3397005419,9
1398811535993184258,9
990418147164413953,9
16025527,9
1343721517,9
306123489,9
1362405733942382595,9
1282901454026608640,9
1537141189,9
192186952,9
1152677888992239616,9
880323279344369664,9
1144846759,9
495159064,9
1573873243,10
598506805,10
65970675,10
3805847837,10
588892026,10
60955115,10
17642448,10
237481204,10
27887863,10
155558014,10
1631509880,10
744962745338994688,10
253810773,10
81657956,10
3097119673,10
2777730772,10
1252988129708929024,10
1954293848,10
33103239,10
1385633309200424962,10
1354589742,10
718959541,10
701436022647730176,10
276007983,10
1109026947001143302,10
1371044154,10
24976874,10
767442185943785472,10
1498089530,10
3347696057,10
3043277633,10
795138728218021889,10
1002225471285858304,10
3151446555,10
1271790903980625922,10
1215132481189564417,10
4282202173,10
1364953290,10
905585007904903169,10
2282748271,10
1425549229,10
240966585,10
1244646119176638464,10
123276758,10
4255273000,10
59051276,10
809896621379031041,10
870473605473198080,10
1708045944,10
212413872,10
2278246854,10
988094553256177664,10
970622784291434498,10
1088305891265384448,10
1069992846743228416,10
3739723397,10
1174384316689895424,10
946228255,10
503041420,10
4844784322,10
741842775516274688,10
228109448,10
819655165770891264,10
272415431,10
1144449841814265857,10
36131454,10
108381581,10
1342208414940712960,10
25911044,10
6429252,10
4734254023,10
1251534962693734400,10
2161806193,10
577451683,10
1061050748996407296,10
1023558528,10
3894484043,10
1003026021917052928,10
1239584652941242378,10
2582491499,10
771794491581792256,10
966419686618406912,10
1122698466575077376,10
1006293707988066304,10
3010738968,10
1087893672098639872,10
305862018,10
389548615,10
28187171,10
1016422688154267648,10
2798137040,10
1550628984,10
1356659900768808962,10
3283412509,10
1425899970868174852,10
1144278726542278656,11
796160716940120065,11
576633251,11
26719898,11
1229385788347047936,11
72326567,11
2172593423,11
2874149674,11
56404189,11
905027715832705025,11
3428138181,11
933353543330881536,11
14663645,11
1250415252258213888,11
2846680295,11
1675539536,11
93828758,11
196743040,11
153754259,11
407651448,11
1383083587,11
95074968,11
876812142590259205,11
809764122015449088,11
1020220557818847232,11
913371434231193600,11
3233075183,11
714193992,11
97012205,11
928294185328922625,11
963212100,11
343460878,11
941683488813715456,11
538936774,11
620876861,11
3646979537,11
2778174025,11
3380063291,11
3224771482,11
537333822,11
1336412952,11
1243374325,11
3106997356,11
3250887867,11
931581168859975681,11
67334436,11
432550379,11
819312219154509825,11
1374348332,11
61444732,11
88922768,11
1168462397142700032,11
396651237,11
2787477666,11
745531725153853446,11
3523464934,11
302878577,11
1243097929801326592,11
1029194468,11
296337551,11
2297778004,11
162138707,11
1023884788506218496,11
1372134355,11
3178520481,11
2175946945,11
95879105,11
1025300183834345473,11
22756830,11
1100381581066293248,11
1123715277194235904,11
3843061281,11
1095279314168410112,11
2152897284,11
20756541,11
2863999031,11
789721649390157824,11
1548131358,11
1063714746,11
1337709473922752512,11
312542028,11
218827276,11
218813439,11
1057221286693404677,11
1376115623894343687,11
169884003,11
1620936224,11
100197955,11
747009086,11
21777177,11
269297038,11
760213207332052995,12
155930120,12
326287352,12
421392732,12
2219470576,12
628812413,12
808450734240972800,12
808749847,12
2416893024,12
25859379,12
98431182,12
756584190112591872,12
252204826,12
594223726,12
17602116,12
3249508905,12
836976944189173761,12
632030991,12
786731546849972225,12
3407258386,12
39582722,12
292756958,12
2296124966,12
198811065,12
205091914,12
442376188,12
780475232,12
25018132,12
3688922494,12
837857322554765312,12
931070748,12
175066500,12
1642900428,12
2173218236,12
601155191,12
363197147,12
373079416,12
771719785,12
889189469164843011,12
1454988636,12
1196506051467763712,12
976078973418446848,12
157152601,12
142099977,12
1454928205,12
425942240,12
86650800,12
2188893230,12
814134415932657664,12
2276148284,12
856852362278948864,12
551301138,12
1230463969,12
705410293401317377,12
1253766601041743872,12
2600359297,12
901982858,12
2968424080,12
785373883,12
245389875,12
339829509,12
2821910375,12
112804499,12
771707086090571776,12
1299837101270274059,12
3014537423,12
1002572429661818881,12
1278708559,12
1114573573,12
1199517753025187841,12
1340489885103362048,12
146173764,12
1243888276123025423,12
1268920229268058117,12
1254408344128765952,12
1060603181548355584,12
194578336,12
1056967688277450753,12
1133997482,12
1064337729847209984,12
1094002253051117569,12
2580642999,12
1075164256180432897,12
2875332224,13
42130715,13
35107179,13
2314087860,13
28951845,13
1319921861124382721,13
16436265,13
36375825,13
231921391,13
259822198,13
951878033471950848,13
100573105,13
16936686,13
1050851408340123648,13
279097431,13
306284213,13
707225556224491522,13
27966894,13
14713787,13
245601025,13
50298424,13
2482104300,13
57417218,13
89760824,13
3861941712,13
19507168,13
59811175,13
24892031,13
227344041,13
1363190086607675393,13
3247893642,13
21800621,13
567997487,13
550703304,13
913140640011169793,13
981191210705530880,13
842478275452698624,13
596951918,13
280932505,13
2398769700,13
1106009913694683137,13
51230826,13
1349032355986489349,13
1247306761377325056,13
259861738,13
140924167,13
4213138642,13
1088464477568167942,13
194726509,13
19444027,13
1643661084,13
807865098,13
980213739743055873,13
775196544,13
2240187902,13
125161847,13
165127827,13
19874212,13
88944711,13
1267264898402320384,13
10342142,13
15921336,13
69012905,13
1375895913273597954,13
1378121192025042947,13
340342573,13
151316039,13
198598985,13
722114379005583361,13
246397090,13
476050022,13
1272969874566860800,13
1402435666835693568,13
1338642093271560199,13
1345981762074255362,13
2699040649,13
14171837,13
286116835,13
1115335652,13
579511314,14
562152771,14
702774098888429568,14
1153496120225685505,14
74692745,14
59771643,14
31129844,14
403488296,14
90162506,14
769460611881263108,14
791051859746287616,14
823824278156115968,14
905704241221730304,14
348966314,14
806127351922888704,14
92067857,14
814858964,14
40216788,14
33298215,14
339732687,14
1019967199,14
887644523169542144,14
724155767130083328,14
214063337,14
973302464286949376,14
920640766380306432,14
3360792749,14
568029432,14
235084818,14
294522052,14
1138096728190701568,14
2313485802,14
4056411022,14
3077007359,14
22152147,14
3674632163,14
844290324,14
135217611,14
1055976391,14
1202290936396554241,14
1334336568,14
1259856256405299205,14
33459116,14
899637499051552769,14
983237065981743105,14
700792021,14
778720709472194561,14
1394336257,14
2893376266,14
248645534,14
277530395,14
343423106,14
40458492,14
330993102,14
182520672,14
200573759,14
295506856,14
150600078,14
1049281798902087680,14
1161280756070723588,14
1242491349758287872,14
1618650800,14
473233725,14
252034013,14
14612704,14
289219653,14
2250269731,14
1721914658,14
248325424,14
1014631779305771011,14
2742205255,14
1103396520236339200,14
146096335,14
20516119,14
269870247,14
2348215314,14
217149550,14
2305023325,14
133195190,14
20982926,15
4172212900,15
110097434,15
377594016,15
1184769360872837121,15
1314210271930404864,15
2178133286,15
2830002120,15
747333608810020865,15
727165278170288128,15
4150042711,15
107699384,15
717709472211320832,15
23059658,15
311976567,15
4052764839,15
1174411035203313664,15
102948881,15
628225096,15
1283360303720402951,15
226334486,15
1241425295833477125,15
142762691,15
1342040048,15
953351611824443392,15
2339103263,15
836395855687073794,15
413860076,15
21943106,15
20520172,15
2840267787,15
569003724,15
462068329,15
3995311096,15
195133926,15
1097813666718777344,15
1053261743051497473,15
21214339,15
1034480761863393281,15
1172592878947905537,15
1268420490,15
875882965,15
803223262486548481,15
410279970,15
711979578,15
329763442,15
1307070925,15
2279198989,15
1067423533318336512,15
1520182788,15
458623696,15
356127438,15
949289357529288705,15
815902647807045632,15
135613663,15
986284513440485376,15
1240931982,15
19965793,15
939175933755428865,15
1920531008,15
414264241,15
2421782210,15
1579992642,15
306783554,15
11988972,15
16402590,15
239392338,15
1077841902,15
152378448,15
30421609,15
1294233739187363848,15
19038078,15
525490748,15
1292341412,15
57306714,16
586879009,16
80699297,16
94962756,16
60322048,16
289300675,16
114471835,16
226014323,16
947385583,16
17763056,16
2211152340,16
83125503,16
951641559174299650,16
792380634,16
331672974,16
708238897688535040,16
3321556847,16
770632192133300224,16
2812940973,16
1082574164026904576,16
3299452793,16
1243562842437177344,16
2192388660,16
485688425,16
408587321,16
370758616,16
2175720200,16
608029516,16
1356918567460044800,16
3576334397,16
997607464852914176,16
904639576383381506,16
28303731,16
225245149,16
1951389499,16
3533662035,16
357729618,16
327550662,16
72795766,16
711165258,16
306841909,16
1070089139519926272,16
635223722,16
720511396,16
3127659786,16
92305995,16
569487813,16
3350888831,16
23077729,16
29177951,16
2231603832,16
1196534432620040193,16
148633641,16
