user_id,community_id
166624872,4
1478062959213568001,4
703048938681720832,4
1001680960461688832,4
4077858963,4
371868755,4
1245112730698252291,4
976795824746303489,4
1225590958374477828,4
3106085651,4
367985336,4
30846179,4
17242944,4
1105838349087113223,4
7059772,4
936667967718416384,4
1011617035,4
1638597404,4
1934721331,4
1044800931022290944,4
1427691894054785030,4
166802501,4
829834513320726530,4
1374515000170086402,4
1056341481424912385,4
1035987974436134912,4
524603372,5
770356860,5
3333126258,5
581997381,5
254095506,5
746884292689571840,5
2575115996,5
984290775809716225,5
1075581830,5
133397127,5
1185022463777755136,5
972521408264835072,5
811732268,5
1051255805113061376,5
1457069616895827973,5
23146925,5
1127391888523300865,5
832424281862582272,5
283722901,5
1467604673658068996,5
2373008095,5
2364616098,5
13261,5
224713029,5
49871971,5
455499794,5
1058108378281660416,5
829597064829005824,5
954383157868093440,5
1023735690842894338,5
1016780335139389441,5
834162766483124225,5
824750589800173568,5
1180312106802958336,5
1329581552850726914,5
370065568,5
348710289,5
1261252238846177280,5
374658826,5
2323153602,5
1275393210945323011,5
1258470768473714690,6
3161536692,6
192477353,6
368539766,6
1345377021946441732,6
1311347644162334720,6
3579072494,6
1060573081935249409,6
838902662263357441,6
341087665,6
943361748635090945,6
837777572305993734,6
829773081694597120,6
93215506,6
48779464,6
512225400,6
60063824,6
21829541,6
46700156,6
1106998476787863554,6
137561064,6
1403106271839109123,6
23836405,6
388683639,6
2783024967,6
1199783505464455168,6
2290194283,6
22613640,6
474121568,6
10451672,6
1526635179032207361,6
1517529063287517187,6
278241149,6
18219120,6
3434177986,6
927751333247111168,6
22919527,6
18584875,6
18050130,6
16667912,6
37669028,7
2340639356,7
283226685,7
819467034,7
861650711490310144,7
2513951874,7
986620681,7
811146150447349760,7
247552110,7
378802967,7
764678528,7
922522601452462083,7
1927617806,7
259756333,7
22786290,7
1172199939243425792,7
23354438,7
3410640467,7
1177743707241619456,7
930557785808523265,7
4889188660,7
991209969167953920,7
1939080204,7
1548294744,7
1523165045030408192,7
26849289,7
2263235551,7
478565662,8
244782448,8
24733117,8
16800143,8
36640869,8
494391088,8
885359289816072193,8
916483659032682496,8
847878826998743040,8
340399520,8
304699855,8
800159764189544448,8
2964161673,8
48205970,8
1225190636720152577,8
19088288,8
107918574,8
1385793481,8
15736424,8
1001586193585262592,8
543761210,9
229270964,9
33639878,9
363259494,9
277202090,9
51973943,9
734830233573036032,9
4050015268,9
3156602675,9
134245108,9
1323457998505807873,9
742073659439734784,9
873528890794414081,9
21487709,9
2478206713,9
1403487410,9
1329809585192964097,9
1406823756,9
1424592979,10
3052406629,10
148867097,10
1510967216,10
804950994786414592,10
855600964644089856,10
3308946410,10
1230781056741081091,10
828038191974346752,10
1344382146148970496,10
1368323341115789312,10
233009911,10
3339646702,10
965254312933851136,10
268053051,11
836778146263412738,11
807283314,11
278807644,11
33953364,11
53503202,11
3698187494,11
397666788,11
437538249,11
596268186,11
1022632826582249472,11
1130831894025777152,11
1325349458,11
14706906,11
39469575,12
859499834,12
27386099,12
4111617437,12
865017422268571652,12
70273399,12
812361923304034304,12
16329666,12
119266086,12
3827830753,12
984588877372579840,12
1343290432382353409,12
1265649155952611329,12
20349961,12
339107170,13
67735875,13
66867931,13
937438699436036128,13
885754387,13
28944592,13
2205314772,13
939779522,13
27878337,13
1184076408,13
1068476821,13
14745601,13
1231054354280521728,13
949109504343511041,13
1052275422967341056,14
1088890318106386433,14
1114275851057676288,14
451339059,14
150521075,14
1306622865350025222,14
21271747,14
1405592732828147713,14
1566081308224376834,14
3152111262,14
848518471,14
1009598976549629952,14
946344888,15
1278523076926476289,15
3008237368,15
95670129,15
1035141031891816449,15
24528742,15
1272726587738411008,15
375627712,15
793923291681411073,15
95708774,16
1498694793114882049,16
289186412,16
15565153,16
93558188,16
17239968,16
2945993432,16
964239671512457222,16
3347199549,16
705194319649579008,17
25757561,17
293982300,17
33993178,17
1145333376355880960,17
45416715,17
16831415,17
533837528,17
14210105,18
3240753078,18
723260327471640578,18
1261026510804267014,18
738004658,18
545133877,18
894348543296712704,18
1057654009459204096,18
38285038,19
816770404366708736,19
907404836135731200,19
175042044,19
741692740161970176,19
28670713,19
4268534475,19
34383891,19
753739021860347904,20
184271181,20
19095756,20
556402634,20
776934624,20
30570552,20
1240309490504925184,20
165552004,21
379411835,21
49110416,21
712384122635874304,21
2679843542,21
21770520,21
39683038,21
20725054,22
29295613,22
3017779794,22
1431788521,22
63263281,22
244608972,22
809767946729836544,23
25902362,23
58543537,23
75305090,23
725441538038231040,23
74912769,24
964003003979022336,24
50361094,24
39364668,24
826226272418283520,25
3003886063,25
1336376309816160262,25
1471358998385356803,25
116440716,26
898868323,26
281305841,26
203372292,26
1062080879281999873,27
3913400715,27
34705390,27
1263418879344177152,28
1270133776748855304,28
1137033067128926214,28
2165739476,29
897944126536200192,30
