user_id,community_id
52519575,0
711249228,0
938791202811531264,0
232383923,0
71715577,0
2194005549,0
4873567241,0
871636201064759296,0
989190842,0
3308906277,0
606279175,0
2743930320,0
822406003849314304,0
2332132105,0
994884249768660998,0
43272567,0
487689600,0
1028770525160660993,0
916713310057201664,0
4185329842,0
1502676362838122507,0
1567528467125657605,0
910450955728179201,0
1571864065550565377,0
2589691418,0
1513836426663628800,0
1540702840473124864,0
1469696462338641924,0
421006582,0
1572794592516526081,0
919274478751776768,0
1288965306002571271,0
1341704671191322625,0
1508390558418489347,0
1572375404182134784,0
75848711,0
1558045949716570113,0
871551560,0
1572652248295165957,0
1518677516759748608,0
1572966731982802944,0
1565712095915773952,0
1573290813056057344,0
1445030558082473994,0
224394662,0
1524034398412230657,0
45181812,0
1574147468618612738,0
1085499686750957568,0
1573085869266898944,0
164494909,0
1573799467874148353,0
1573893288654155777,0
3286005937,0
1486651318844280832,0
1574436326124015618,0
1574356446329847808,0
1574819159367716879,0
1571153199188303878,0
2390366413,0
14625133,0
1574668847373770755,0
1573643347759185925,0
1573311081644261378,0
1138030464,0
1572922389825875968,0
1573016962975891456,0
1573348750893932546,0
3288920067,0
1478168914056007680,0
1532298662524899328,0
860947303187664896,0
1574398875951063040,0
1573525112531419136,0
1573716175019802625,0
1359503053771206657,0
1297073573014667264,0
1571889798368956417,0
1362557757954605060,0
49968850,0
1573822180558774273,0
1560230200813785088,0
1573243823668461570,0
1573673948662956034,0
113482105,0
1573693149020561408,0
1574695712050249728,0
1573401752652709901,0
1574095616245997574,0
1545451947062431748,0
1427002257913126919,0
2190511766,0
1573426621838774272,0
1304012323452071939,0
1087647082830282752,0
1573291957710897153,0
1573058283497299971,0
124267421,0
215295501,0
1319243823130828800,0
1442240399922266114,0
1572919146186145794,0
965710319640367106,0
1488987708147965953,0
49045100,0
1283046617290088450,0
1496594112870551552,0
1572883243367632903,0
1336028429683191817,0
1573949900244533248,0
253912519,0
1573999578285854721,0
1572577742205456384,0
1572256759665885186,0
1574023904351371264,0
1064260725525204992,0
1572979184472924160,0
1194702414554836992,0
1573222183865880576,0
925643833,0
1574799211157241857,0
1493029429278396416,0
1573032778228441089,0
1574467369489113088,0
1419010268,0
1271152461651357696,0
1573026969821872130,0
1241888096,0
1572583730572832768,0
35678837,0
63068768,0
1427282684628414467,0
1575433039118598144,0
1382323444742819841,0
1574122539571417089,0
1274433045739814916,0
1538190907354148866,0
1298230242797117449,0
2197564699,0
2230657588,0
2838253388,0
1573661381848621058,0
1122539456110706689,0
1572453623317028865,0
1340716861638520832,0
1220994506436304901,0
720836845,0
849672203830521857,0
820908467086950400,0
1044713927249059840,0
1572557678311866369,0
1312678707362967552,0
3301571032,0
1575991070638456833,0
1124276540043251712,0
1576245566098448385,0
1242749203983589377,0
1400211363616722945,0
1575489990410219521,0
1196983966483599361,0
810522287170387969,0
706604396055031808,0
1574278513351622656,0
1529351130265919488,0
1216138755423309824,0
769130458315653120,0
1572217860075782147,0
898955398794719232,0
1573450159979044864,0
1574848261877534721,0
1351953851381780480,0
1034823151631380480,0
1572614874357977089,0
1211372248415666176,0
3356692907,0
80289143,0
740868554514370561,0
1573842616143183872,0
445113666,0
2836670670,0
1491269577619161088,0
1544222281240559616,0
1391473239537246211,0
1576692928747012097,0
1573494937420992514,0
1576656690195451904,0
1573323899584086017,0
37386557,0
932892726315700224,0
1522666577283457024,0
1572396967824605186,0
1575190933640970240,0
1573297857603543040,0
1574029959827423232,0
1573349878117212165,0
1203795882967261191,0
938109938668146688,0
1292451632,0
1574332129529454592,0
1557705675790229504,0
1327068103080075265,0
49933135,0
1573127488628146176,0
1573685059730669569,0
1385772011813810176,0
1574475756364873736,0
1214343190435643392,0
2262863048,0
1573034089329868803,0
1454052040158613515,0
1334283178320814083,0
4527563139,0
2724628842,0
2254053986,0
1576935738242961410,0
1708299072,0
148352649,0
1456663288859795468,0
1494270254888980486,0
1574321370195968003,0
1283389404724305922,0
780562155951132672,0
1214289003123372032,0
1574101923560570880,0
1573940405317640193,0
1574214344015073284,0
1534778780149075969,0
1573368999764787200,0
826282337159806976,0
1458917412829499394,0
3537121648,0
1072055971025948672,0
855491818674208768,0
1577039954706067456,0
15177953,0
1152682552286765057,0
1574506965144854536,0
1248941825693384704,0
1574087521113440256,0
1573539742100193280,0
838020017048457222,0
75622440,0
1574178915156992002,0
1540148696762839040,0
1573238139140947968,0
1427213123941912576,0
1573835211678355458,0
1949825168,0
200610477,0
1576476538861658112,0
607547478,0
1574273249818841088,0
592054601,0
1573263542047981571,0
1498287034934378504,0
1431018459748573186,0
1572250945576382467,0
1224013420065890307,0
1572948957009002499,0
252635253,0
1328440755149549568,0
1571362285184241665,0
4894622668,0
1187505709,0
1574377346865446912,0
1577919305496555521,0
2334926197,0
1449891083052326924,0
1573515836433866757,0
1432654218,0
48011957,0
1576080542982111233,0
1572810571250270210,0
1573778118829039616,0
802569836517851140,0
1400727579296997381,0
1519726899211247629,0
1556131562,0
1183383984463581184,0
1574438503852953600,0
46863676,0
329765164,0
1275947281095819267,0
99989777,0
1576632621949505537,0
1574732071607623683,0
1575225417438461952,0
1481159698430631937,0
1344155253218942976,0
1238898756768194560,0
1574019339694530563,0
398578594,0
1579362861155057664,0
1574033814401290241,0
1538571781,0
3647908933,0
302832888,0
1357499125575503873,0
1573659940832411648,0
1573524545100607488,0
4802657002,0
1464716298735206402,0
1578308268123987969,0
1573706067397189636,0
2783236300,0
1251163830182244353,0
959740193136881664,0
1223854317779603457,0
1578790786417688576,0
1457495635356225538,0
1348128308454510594,0
378226546,0
900672506956312576,0
4171313476,0
1570916274523328514,0
1574307740582805504,0
1094214897171349504,0
1574116195564937216,0
1510227873159864326,0
1571862229489786880,0
1571583072360873987,0
1575818282891849730,0
1280749904,0
1573989312751869954,0
1573552061454630912,0
1571523527328530443,0
1578818336141484032,0
1578951888388599808,0
1247295257982537728,0
1576099865540558848,0
1575334167159644160,0
1370396586191163400,0
1286329542555172864,0
1572426271535276035,0
28515520,0
1574069471953551362,0
49071712,0
1475073572024598534,0
17165610,0
1575709056601272321,0
1572947124362399744,0
1573332638999334922,0
1574286641266450432,0
1573667194881253376,0
1572993274880708608,0
1572774059204657153,0
1492143118031929349,0
1367710497945116674,0
1146775802249392130,0
1574853775227031577,0
1196821490957737984,0
1574064904977489920,0
1577140772834807808,0
1217219374576275457,0
1175823540567924737,0
1572679963748478977,0
1114079939391889408,0
1451089453905231876,0
1501557118012379142,0
1572989817847250945,0
1493774546268131330,0
1429759937572347906,0
1573932655280033792,0
1574343466292682754,0
1573000123747307520,0
1517299639279656960,0
1196525700955721729,0
47107118,0
1081607204380266496,0
1502237039735058436,0
1572369803209478144,0
2876317097,0
46766957,0
1574060252185726978,0
1506847115992973313,0
1376966448665538560,0
1580243462745620480,0
221310560,0
47820642,0
1550167057701842944,0
1125277529839951872,0
984033014035505152,0
1346945554966712320,0
1359462680537542657,0
1390227321525780485,0
46992520,0
1571614901965324288,0
798636579447336966,0
1236263763390738434,0
1455711151019397120,0
1576768944181899265,0
995034489054101504,0
4546809995,0
1222116792,0
2249828418,0
1574151085878648832,0
1564537359395426304,0
849008972388585472,0
1574530394912968717,0
1572652241223294977,0
1573982164479135750,0
1576471316667957248,0
1529779555547992064,0
1297024739697778689,0
879627625,0
126498058,0
1256333651060707331,0
1575498471062179841,0
252043990,0
1487116712990412800,0
1574449208068898817,0
1573800510477377536,0
2449860173,0
1219033987852750860,0
1578733064456396800,0
2981474452,0
825641380370403329,0
1580714514257154048,0
993502533799690240,0
1304485883610005507,0
1578418584447057920,0
1333608385342795781,0
1572895719886831616,0
1307914646490288128,0
1573666078324129793,0
1197172430076358657,0
1931786204,0
1575066424128716801,0
1575580802267508736,0
1496969476591468545,0
1900377272,0
49506385,0
307240220,0
3162542832,0
1573969772441751554,0
1573226947873853443,0
1575629405111848960,0
1575578217406005248,0
1574727347734921218,0
1575934939110965248,0
1462494634731610117,0
1324046872655220736,0
1575056653598195718,0
1577015338939490305,0
844172361993740289,0
43051330,0
1576925371072659458,0
1572969634264907778,0
1466211820864253959,0
1497609498273492994,0
1573025095416627200,0
1525123477480435713,0
1349433608784769026,0
1560679387279884288,0
1198453290024886274,0
1573919370342014976,0
1574540323958628352,0
1244315845502910470,0
1459250948518391812,0
836341985623486464,0
1572640746225782785,0
250682883,0
1392238337700806664,0
1573202677265272832,0
949137631056547841,0
800458592042127361,0
1574613393704685578,0
1581454291755229185,0
1573048283865522177,0
1574500587936399362,0
1578836741984817158,0
1474381029066555401,0
1511484787,0
1438608795328991240,0
839134496297480192,0
1343907849999683590,0
1577423417196048384,0
1575586985548255232,0
1550696062456774657,0
1042026368459005953,0
1138302869675728896,0
348846646,0
1525353305446133762,0
1572253452767723520,0
1495856079724498948,0
1582453941962477583,0
1195532289368903681,0
1572731541687762944,0
1141980557892608001,0
1530974722904694789,0
1554848152687202304,0
1518847308133195777,0
1416237137805025280,0
1264021769737961488,0
1516531568646500354,0
1572724032755081216,0
902693188338565120,0
838264843064995840,0
1194898371619774466,0
1577825344505126913,0
975910686747439106,0
1107256166432821248,0
2340707017,0
1574287970785718273,0
1577773398498758656,0
1426480039168675842,0
1552765771666825216,0
1572634603487391745,0
1200912372673732608,0
341036930,0
1528443579546337280,0
1579881415080116224,0
1253338275709718530,0
499473776,0
1573023914120339460,0
1133432544727375872,0
38829857,0
2200678754,0
1577697953296560128,0
1573056724269146112,0
1524252123399131136,0
1426181002779631619,0
1576113670547017728,0
1581769186648342529,0
23007397,0
796201795483791360,0
1240608070088175618,0
1572726865064001538,0
1415447072187113472,0
1379094072573501443,0
1572794715413827584,0
1574512227230445568,0
1216787813343080450,0
1572983904818061312,0
1575898937042558976,0
1576697610911596545,0
1572861549991104512,0
2848243574,0
1578115234518237191,0
398713199,0
3430513990,0
1572727330790903808,0
1480773368622182403,0
582334463,0
951106921532198913,0
855023436,0
1574382172454195201,0
1573856907940478984,0
16320974,0
746879761939496960,0
1582151320194191362,0
1577075177501990921,0
265977834,0
1521995035293945856,0
947215002477514753,0
1574439177537601542,0
1240716386944589824,0
1286593340167860235,0
2355431246,0
1580570169910362118,0
1243990658299211776,0
1283531436532752384,0
1575868133377658880,0
1584245572222914561,0
1622425356,0
1265400710772019201,0
1572715075307450369,0
1575891508955582464,0
1573172297426702336,0
1572059576417091584,0
1209488978816225280,0
838333598759550976,0
1574094472996069380,0
1576788417836638208,0
1358458099208605696,0
1452358926406725632,0
1574020193344540672,0
832063925848068097,0
3441963856,0
1573243225556533253,0
1575023228698865664,0
1568403160363835395,0
259420421,0
1584684625976299522,0
1324316396,0
1450698541,0
1582132295867187219,0
1491480089032286210,0
1573129269542211584,0
1580700104415186947,0
401676186,0
221430540,0
1384121561536360448,0
1573761756496814081,0
1581261118240178177,0
1339482337764106240,0
1578441560399699968,0
306441697,0
996267056206041092,0
869435706304868352,0
1149611624,0
1313966935713943555,0
1554746304974229505,0
2787123007,0
1453947270,0
451302494,0
47700443,0
825532922501464064,0
17715104,0
1216588266712883200,0
48148886,0
1583646520871731200,0
1577568794154713089,0
1395942608615088128,0
1261015410499039233,0
1573371045872111616,0
1577062939873402886,0
1584742405068275717,0
1500802314554200070,0
1581770346537050113,0
1585856371718758400,0
1576021103834718208,0
1556780067774255105,0
1576502025088630788,0
155898815,0
1243278634330152961,0
1586409730775605248,0
1577196383139930114,0
1572570659712110593,0
1572684267330703360,0
1572701244916998151,0
1543288197458939905,0
1272232597351919616,0
1573240574685093888,0
3647107160,0
49466838,0
1334674522876755968,0
1582008607918399489,0
1572456148933959683,0
1585361480416993281,0
1385668950227292161,0
1570847721938124800,0
1378390938561613824,0
1371223626695991296,0
1398305695028563971,0
968074585383014400,0
749503155554152448,0
1449740707984408584,0
509049802,0
951992803,0
1576640304433827841,0
791436108093595649,0
1541933947818758144,0
1579212276183306240,0
1393165262648655875,0
1290178302800363520,0
455568538,0
1300136834425651200,0
1574403816224657409,0
1573970840516861953,0
1216146263428751361,0
1581070134331920385,0
157644107,0
1214697142608179201,0
1571867937857839105,0
1213444186420039680,0
1464746741983584261,0
437352926,0
1574775815992217602,0
1583241417014525953,0
1575408555091533825,0
1574469862952677376,0
1182986159946899459,0
1574398391185989633,0
202753350,0
1586004362890985472,0
1578468679439863828,0
309126383,0
49686054,0
1195799757769379840,0
464103064,0
1407243374147555328,0
1574455097123377168,0
1573624126895431680,0
822474553431642112,0
360157853,0
912374106552623104,0
1574669806753775618,0
1193197594245304320,0
1576624176844005377,0
1579496012095291394,0
1575550782811869185,0
3773157254,0
1574180963457736705,0
65874161,0
1406542729853685761,0
1121484326716301312,0
2438369606,0
1581960917029474305,0
1227600652131536902,0
998891244955865094,0
1149317971233447938,0
1574409792499728387,0
98498409,0
1576207383260499968,0
1574743616945364993,0
1518632557566468096,0
1577249443698692099,0
1507540061465812995,0
3107281715,0
1579352134436663296,0
1583456310573805569,0
1367411934472110081,0
1574263212182499329,0
209847179,0
827562212885671936,0
198036710,0
1573752147400966144,0
1583076906563665920,0
1426409821121650689,0
1574123892003803139,0
3090930381,0
1577305021167054848,0
1573161210132021248,0
1576816407710310400,0
1345834376219783172,0
1574067741098758151,0
1115285156003074048,0
48164616,0
1587269064006586368,0
1574545462589157376,0
1589792580031717379,0
1573141471137390592,0
1578049978584506369,0
2256706697,0
1098167764311818240,0
1380635444539441153,0
874738832,0
1576673906211045382,0
46765935,0
499254884,0
1046171659261087744,0
1126609152653049856,0
1573852647685251072,0
1547740500324540419,0
947199285832982528,0
1286183897437364224,0
22255852,0
1576576096857882625,0
3392805053,0
1051500706312667137,0
1139341597626249216,0
96951983,0
1118135526031278080,0
1575374885613813761,0
1554062212159139840,0
1574138205330411523,0
824759716391821312,0
1575081791991554050,0
1576407185470332928,0
1574035034457219074,0
1587129489527640064,0
1113528703043231744,0
1575249406986752024,0
1521823604,0
1240813210921512961,0
44059467,0
2697855721,0
1367533714784288769,0
1417760391300456449,0
1406281082836770818,0
1589401319214915587,0
1578123633779769360,0
1583378880018063361,0
19529852,0
1302246063072514048,0
1577888152819466240,0
46847098,0
1403771444518129667,0
1575925398268936194,0
63103528,0
72393957,0
1193069165642469378,0
1092438758,0
1573529353035587584,0
947874645788696576,0
1586920514681032704,0
1573402525700861952,0
1513980980427898880,0
1093217926621081600,0
1573771605221593088,0
975083555289288704,0
1401021632408399874,0
1573303951042248707,0
1573301173381218304,0
1588746130673672192,0
1585397070734950400,0
795058606009946112,0
16867624,0
1336813513147363332,0
1580376686717456385,0
815308090899886080,0
1576332815028961289,0
1174885936162689026,0
1431642243417485315,0
2478814038,0
1434937867885703170,0
2629511307,0
53837562,0
1393080356073480192,0
763996619524014081,0
1574324480536563712,0
1585842668856188928,0
592709834,0
1575372656106524677,0
42689056,0
1548598620,0
1482432551297843204,0
2691712958,0
950093049383682048,0
26492833,0
1591805616464412673,0
1444759001393246215,0
1572936454682075138,0
1585299880523845632,0
1308430829245194240,0
947878203804278784,0
1576186914163638274,0
1573619958378106880,0
1572390489445531648,0
1246601207814270981,0
1575849595938037760,0
267467754,0
2880090073,0
1574118207945904135,0
1582446564496314389,0
1581397240198955010,0
1574053928152567811,0
1402698318510231559,0
1294492832539930626,0
816228908,0
1569095367404228608,0
1404538080296673283,0
1574466855577817111,0
1110497100612202496,0
1573005676078587907,0
726797655007965184,0
986310201656659968,0
1575043238628581379,0
1262987906135855104,0
149513395,0
2871521585,0
1578278652877230082,0
1573251954524004353,0
1430842471458738180,0
1578179173360799745,0
1578996932743077888,0
1558391889681842181,0
1571659481892950016,0
1573609581330067456,0
736286108439457796,0
1572722276935634948,0
1195721644779745280,0
1579866190440067072,0
1527565611890786309,0
3307983804,0
1573391819764891656,0
378366030,0
75473911,0
1574211061686960128,0
1587966761579716608,0
1578129720901861399,0
1570928887302963200,0
830986391202967552,0
1574881226053263360,0
1585394435587801099,0
1581274775640592386,0
1260172679056850947,0
1577987422842929152,0
50552213,0
1572309992535109633,0
2589352415,0
1585254063343820801,0
1491035265825185796,0
1575187162206969856,0
1405385325975851009,0
1586008303200604163,0
1581118853827870720,0
1495676257266196481,0
1422388549224067073,0
1516220003959386115,0
1414506150381371392,0
1387700739514974216,0
1579440752630849537,0
1584708273286045696,0
2595811614,0
1572644109617070080,0
1275429160547164161,0
1573276919671492609,0
1584452606172315648,0
1584646780813283328,0
1574068783538397184,0
3216605092,0
49129173,0
600711055,0
1492783710,0
1576605586342363136,0
1570857850318065664,0
1571856263172050945,0
1576915085552918528,0
1589779668772831232,0
1580608253884506112,0
2905556369,0
1572222063385145345,0
1190650739472916482,0
852955102461784067,0
1576979384573259776,0
1577257902183567362,0
948839786990587904,0
1572348838156836865,0
1573434134843760640,0
753269912701919232,0
1327772023536422912,0
1586522213653643264,0
1504418448155230208,0
1113772880410619905,0
1570037134995619840,0
1573051960869224448,0
1576008190382178305,0
3403764279,0
1573805350423101440,0
1571632499012296706,0
1586359101436600323,0
1580952144479506440,0
1574379282327011328,0
4348430475,0
1574214853148934145,0
1584645249128976384,0
1573424332679831561,0
1589941180036689921,0
1577568855182000128,0
1587165524378664962,0
1576550953398018049,0
1402535569188704258,0
1575014114380115970,0
1575220600603394048,0
1586389384651165696,0
1574897933488726031,0
1496927600941412365,0
426625995,0
1383964743157702660,0
1526065693430534145,0
1466739293855129606,0
1539172416664084481,0
1572454424412389376,0
1358502749579718659,0
1565150732470423552,0
48983325,0
636141732,0
3904138766,0
1582741784609914881,0
437384705,0
1574291956078886914,0
1573864892461092864,0
1572492527500152833,0
1586472828412608516,0
1571587640733962240,0
1485369281068027905,0
1589128281646944257,0
1595335102288084992,0
3875835852,0
1526449853412286466,0
1406319360520687626,0
1588284896505696259,0
1515301625723867140,0
283762321,0
1560329001654181888,0
596451708,0
1478373850857590784,0
1297171000354897925,0
543209022,0
1548184101101768707,0
1572654987959799810,0
1573488355454513152,0
1564901925128118272,0
14926939,0
906119519260823553,0
1507841634884542470,0
1544764641380892672,0
1572042417297133568,0
1574193782953844738,0
1573326202823184385,0
56335320,0
1575065766180712448,0
1530520704793337857,0
1573055533535346689,0
1574009799066456066,0
1573019708491702273,0
993716583750160384,0
2949923542,0
1574833471649976327,0
838420040747737088,0
1511267190212812804,0
1576573242856427520,0
1574142593902018561,0
1575669966791376897,0
867161761362968576,0
1572473435745304577,0
1572091459641417729,0
1582408407193108486,0
1578629232921452544,0
229084793,0
1574244861913534464,0
1584006459238629377,0
1732482084,0
1572976606167138306,0
1572150510299365376,0
3160625911,0
1572200126147399681,0
852147280186683392,0
1592963170905251840,0
1211964603761975297,0
1079776144524754944,0
1308046623185010688,0
1342531683116048385,0
1249431283274362885,0
1489807712884035589,0
1419443929527762944,0
1413853592407224325,0
1239900293804036097,0
51436270,0
1214951943149408257,0
855311098429308928,0
862644851468369920,0
1571965551353774091,0
1342437443547652097,0
1351561520430411788,0
1283235327344287745,0
1246704584573227008,0
1572397699474903040,0
1381540807371587584,0
997179202171482112,0
948479927501795328,0
1572729115681378306,0
1218479865717854208,0
1300312006596190211,0
1215363896086630401,0
825203079507087360,0
1572507095542497281,0
820320237056888834,0
852104627566899200,0
1173843963729580033,0
1521784849455005696,0
1147934631414702081,0
1245878924397162496,0
1498684178916859912,0
1314586126020227074,0
480187710,0
1331035883949142022,0
953367503916486657,0
1365928591951855617,0
1573786340260515842,0
872813005536456704,0
1517551196449431552,0
258005461,0
1579032302033715201,0
1571501043770445827,0
998153390453608448,0
1413496140872380419,0
1344912099382763522,0
1571805203652902913,0
3135980876,0
1376263447843901444,0
1337842955386810368,0
947578737180147712,0
1324949390038065152,0
862626661778432001,0
1304091166984597506,0
748735580905746432,0
1572556907268784129,0
1571536459185721346,0
1416710082667102210,0
926626527227215872,0
258036012,0
1314099134941470721,0
1572959683975188483,0
1446204802095005699,0
4105434558,0
2742045457,0
1216851138470871045,0
349515960,0
813538007202598913,0
947864522340966400,0
3521482336,0
1574045774845022213,0
1451329383185195019,0
1312371168339464193,0
1573886204965056512,0
1398430044591071233,0
2788615104,0
1081818350584422400,0
1568908697107136515,0
1573057495308062720,0
1576801800346181634,0
1320342781,0
1284814674450579458,0
1578405965631741953,0
50224813,0
2279899826,0
1526650061823741952,0
1587696320793518082,0
3337424410,0
1597193254449160193,0
1830480769,0
1417515694955147265,0
1543907608444239872,0
1345683763951501321,0
1553819343435300865,0
1490616362217222146,0
1405604645498765320,0
49691891,0
852409384097460224,0
1573599112985018368,0
1575229883105542149,0
1467454707639668737,0
1522290363649732609,0
1572992244310736899,0
1517125709898162179,0
1574019769002508288,0
1572930637983621121,0
783816654543163392,0
1435623676079181827,0
1487336243423690752,0
1575956152537473024,0
369352048,0
1572983906953207808,0
2151449905,0
89224218,0
1578957167821873154,0
1574058518600192000,0
984900693315108864,0
2220541177,0
1573194397117829123,0
1579562957461196816,0
879719618000171011,0
1573917766188269568,0
1576633509657153536,0
1538229691554963456,0
1572374441371308035,0
1326864550831022080,0
1471476599325437958,0
1376750380638470146,0
2439032786,0
1494216950385463302,0
1576696357410295809,0
1421092932518567938,0
1506524847618379777,0
1573592487112765440,0
1574274605711343616,0
958577211388452864,0
1574023838534352904,0
1573332230121918465,0
1473030241488621574,0
1548640103039488001,0
1391077498255986692,0
1571423737584517120,0
3158661046,0
1525460814832062467,0
1286453737175658497,0
1565275069512826880,0
1569004665563451396,0
1470303479075774467,0
1498336347350011907,0
1571228431139880962,0
1571810979813494788,0
1464243105813921792,0
1294922053544484872,0
964595695406661632,0
949295632203661312,0
1445813472315551745,0
