user_id,community_id
20543739,-1
361139707,7
1234700181855182848,3
2409959237,541
951630109085138946,110
1359810115033985024,154
1252963909356707842,444
808636455476199424,1239
4829554763,394
932893369398910976,156
1419567243872985088,1658
1427663470657515532,1490
290085890,17
1246190628427317248,2
1206960521003577344,1478
1148545558161870848,370
377988092,-1
1178339195003252738,82
762036667200962560,-1
21093673,1417
2792188972,-1
1468246640209371147,14
388552456,3
1384226640461402118,361
1301296776989868032,293
624865869,5
109084692,2761
2946821236,146
25852384,75
36667656,1280
2147951562,10
2320750887,217
2481299633,-1
1332436606767263746,1607
17347627,2103
823412368441016320,3445
1394759853562900480,1236
1247142448746442754,402
41199674,1272
1291705800432537600,1522
1330721833285545987,2025
558554228,123
3120419178,80
131188226,128
448684015,2010
144521020,76
4878090496,344
28835359,223
1713633998,63
827631612053618688,-1
2389227352,1209
708201634937987076,3096
1119158162248966144,308
725801110146060288,888
1489863377119858699,199
831495476004401154,1014
1103477708091084801,1384
3308573106,579
2708805151,2419
73587752,-1
2793590205,5
1230150307239333891,1799
3004294539,1927
1082287695634857984,3037
1469637848156434432,-1
1263182203938275328,-1
82081411,11
1370642631835934721,326
1383078651198021640,1035
19427507,26
1244673163830505472,180
862434257683271681,334
18670810,2167
1093139344469176322,390
19437927,138
704719724735762432,90
1182925254,67
1407267147873611778,249
854722538198454275,974
16343974,48
983002258379100162,221
1108796859089383424,331
858308049118822400,1321
1158295223098925056,0
1347750981413564416,684
566411237,1910
1365952092159037440,602
273895453,3270
1494210764105781253,868
4902677175,236
1497274094064185350,3
2517189894,-1
1269121478361923590,2
237993089,349
1286002240042524672,3083
1432331279568101378,-1
282232886,19
44123319,1581
221640451,-1
1357191777409617921,285
1152950977231818752,484
41119352,-1
1373494081410760705,518
68729232,220
14603622,293
959863784847413248,0
63832723,-1
399278089,337
103330491,976
212956077,-1
1732780572,174
1223541695964426240,-1
788170676435845120,1017
428136499,579
50830920,19
268859974,214
57652561,2837
3103306891,17
1494451657391972352,635
1658972647,3220
75744175,647
1432650895154688000,45
1497441500157730816,6
1253788930425618432,0
972356963991506944,-1
1337780006160912389,-1
1251096180328669185,-1
98832714,994
1341767662452531202,0
1083174277,-1
1452667107360059395,273
1375571524162351104,326
4232592628,2589
1362321063586242561,-1
799645876486635520,451
296253874,70
100447859,224
1418903282597212161,1245
1184043393623777280,477
1479788023030202370,-1
48415689,-1
244149052,-1
730445290986188800,80
1613550062,1107
1493434562889883648,-1
2700876086,76
1394280940667478024,315
21393813,23
2796779507,2089
1329522489295302658,899
108645156,-1
1496822206462054401,233
454237731,-1
2178247387,1314
1332251798455816192,17
800313944581644289,1685
1458872408568320014,-1
1322083981890904065,2689
1450284202084102144,-1
119370357,3
3065324546,363
20971025,2
1263783658248380416,151
1302186366395183104,4
1295810080617766914,436
1480521054409871362,2113
14194989,738
28089569,664
2807842633,112
1491397828102475776,76
38384328,1879
1415367944,-1
148281946,-1
114086189,3394
1083367200059207680,326
377373167,220
431121358,135
1428378597501411336,598
985599529,474
370538728,13
741420120,23
341714417,1256
890521827939897344,3
256473901,-1
433373160,48
4819605640,413
258723057,185
1484766667872043012,-1
1851590460,-1
22342880,-1
500194825,2
1303006121645559808,910
849320997413154817,4
869285723953868802,492
324043908,1759
170808992,-1
112989071,10
1442884709432938507,-1
1274299524861890562,-1
22911650,-1
738802714226896896,1435
1067421514360938497,135
2485046408,-1
1496926982088663044,-1
122013081,311
4667023213,681
1284173949262336000,0
852158845807886336,3201
1109942472,-1
721026242,293
30429955,-1
1411775362737000456,-1
2716827523,1308
945975938646409216,276
1492593600944914433,24
1405292916071755777,559
744423577,2
1346104120592138240,114
111003334,76
1285915735735382019,286
966167528,25
1230944015912243200,-1
1444622357654605824,1948
1165137378626985989,2621
756044041318461440,1
49079553,973
135539009,750
3086914942,-1
489218573,-1
704800609204113408,102
1490921868484038658,-1
14181969,3395
407678595,134
300442541,1022
2860940172,35
39085690,-1
1423227264,-1
76315833,42
1317409049110085634,1473
2996868991,2
3407764216,63
196161065,-1
1147768064315813888,304
493339939,29
989184638533951495,2288
1497485647229112323,3169
1427434913662443520,19
948548249073438720,-1
833244245926539264,-1
1149009370879012869,-1
227682918,1079
311310304,356
1333710662661513216,4
219778457,76
1438143256714354755,1934
28456376,-1
66835789,2762
796379451533750272,2
14766423,82
2585259979,2606
33911222,-1
15432028,-1
496851361,178
918440977462956032,22
707698378226933760,2550
42299333,22
148055158,22
1094111649378828289,22
809348970,22
1240292545332215811,22
378049760,22
455091188,22
608267058,2
509711268,22
304084629,22
420561799,-1
1328591431,1280
3512240895,2144
936305690519527425,375
104497292,36
1449099227934740485,326
294028805,-1
212907306,1668
878617491429314561,133
1212992363624194049,246
74471123,250
1097443100849430529,-1
23563830,2516
1371720030057082887,276
1491499338274586631,-1
1384775976421298176,-1
1249594507202617346,104
1469251663177428995,3
944304709963264002,4
83196448,734
1361221471763333126,87
148803989,1636
2358478360,-1
377654272,76
147947516,-1
922608813265620992,2315
1450894166741848064,2266
1139298009303269376,19
28523848,-1
765450497146904576,1112
1430263292170104832,-1
4790881,-1
1219258008070430720,1037
22632051,11
1214821760123564032,1816
1476040697933438976,994
793381268553687040,9
15902541,8
330149629,5
1497486857054998530,-1
405854863,-1
1205769293939515392,423
840906337655631872,4
14699520,843
14952187,5
175431832,42
2547648431,16
967974936,78
1011104393129811968,90
933104792,2266
1496882332279713798,-1
797795577211670528,1638
524869533,-1
132167404,-1
1369212701218463745,415
1294033450085883906,2879
1489863530048282627,76
462134473,330
1473528606928289801,1948
481753798,768
1404889719859785729,6
1465221270958706694,-1
42887162,-1
22239247,1870
3861787693,29
1367536117705297920,326
23054344,225
836064401773985793,-1
4784206164,-1
1462199210477035523,326
1390050544744550400,1357
841039189,251
1213570644165574656,2593
2863151772,128
395735584,223
123090193,71
3330827134,-1
1493071346,-1
578829572,72
393853324,-1
1296034247690551299,326
2517208410,-1
138037459,76
28543597,1971
1477293385870295045,470
1263773702505758720,326
1384612459529613314,-1
1497307116385804293,1170
1280176854952009730,-1
1963945884,355
1220879659778207745,-1
1474875447146008577,1268
495842965,431
1460253000044273666,1057
1335476755176439809,-1
128713921,531
1442702752769994754,12
615650081,-1
1365348157828313089,-1
197063496,695
84568502,4
1223205436461068291,326
709415928409231360,634
1474700915844263939,2025
1132924721295704064,326
1353837073233571841,-1
997868743270187008,250
1012250737412395008,1775
1541764855,1512
1496778382398296066,3275
23199714,216
1491036132980658180,2645
4272749484,431
890653701425307648,792
200179598,22
2439125941,27
14637308,1161
467593637,216
33913156,1436
20502607,-1
1421567446037766150,28
1478320688381390854,671
1298914092015472642,1641
1373985018,81
1358013321652412416,10
1390570962001747971,2497
3131557931,1102
4228370306,7
889051577792684033,895
123412288,1736
1496484876828262403,536
226266695,517
1224194126653976576,997
731041232,6
919578233741479936,2574
250834483,2615
1483749023890563072,4
1462400464776007681,435
54272390,22
1384945253363367939,518
907837066981117953,413
465737816,1111
1001970076717903872,100
1406969639087788033,68
1394866877428506625,-1
61666676,193
20909675,653
971356726799642624,602
1389251917126176768,937
558810806,254
583574642,19
1361370626754289666,1484
1329082493274767363,267
1483022855742758914,22
366525113,2762
4500214817,2303
1405991133017169926,615
1323588521794424833,185
1076872929898573824,695
1355522809238315014,671
913001666462568449,1620
1087237626426359811,306
932372304,579
2209853149,1026
859484337850523648,1428
4696609664,216
92091625,271
1459569912448385028,71
379344539,145
846937712,22
23931413,4
46395665,-1
52006277,2817
1863976501,-1
1406561662212050947,-1
1097916136530853892,429
1329613911629422592,-1
133291244,80
1053711387187404805,6
593519597,522
1332500518732582913,248
315217736,-1
210005449,301
1088653177,2
254127878,10
1397030837011501057,-1
512034879,3
244197427,19
2904114668,2
1483460820843511808,0
90891428,-1
1436980404733448195,235
197852532,182
1456400208431091712,196
777993785301045249,5
2918278348,1129
1168077608782897152,479
32856990,566
1404399397740417027,-1
1467179688963592197,1948
224623891,197
235062268,431
1244209767746174977,1623
273028161,-1
3024025214,3248
400053935,1357
3389873032,1351
1070013506794196993,-1
226444278,543
1401086394718736385,-1
278583706,2750
778097183447015424,22
1271797645854543874,22
1100253247804186627,22
1186630589245317120,22
3185144029,1512
922057528535547909,127
1394700893325496322,205
1487308951536357379,65
1470061111445708806,-1
3095815429,1520
904283597988782082,4
2455647573,10
1588278096,1128
757906292,529
25964286,-1
1322665051417960452,326
2366082684,0
1481312796751056899,24
443281113,-1
1252827800874049537,239
1495615332643270657,1289
4649911043,10
4174559795,76
1379281321533579264,1948
1197338760,-1
737254081,-1
1478942437,167
916287255492399104,72
772411045063294976,-1
1298820878319247361,-1
353386338,1540
1464650064664563718,26
1254472630972841986,-1
1084563759622963201,1003
1872571268,822
892436392181157888,10
246961837,1309
1220793168511340547,-1
1404125748009463812,-1
20768660,1521
1399031179806904327,594
1436152572134543360,-1
625054819,-1
1399473849960472579,230
207604762,164
1913668014,64
800954224909619200,622
1450381110890749955,431
33290097,116
2740083001,-1
51003218,202
1283179538113916929,-1
1299769218,269
1191475163382132742,377
1112516692998045697,-1
266575667,4
283173783,1123
27506283,286
459547339,2392
1024232905931988992,203
193203866,42
1140298477194190849,1947
1031921592522031109,173
3092360835,3118
2749874262,1765
166484062,29
3170572776,250
796873352858206216,14
1497468627511091201,3
406128156,1179
1593321890,2485
1097151081048612864,0
1260830147659218944,-1
1465857307003310087,1261
224827148,654
375974127,134
1393080586827411456,3337
42217478,852
552842384,241
1492405941970608128,-1
410171942,312
1497340648973914121,1098
1353045577227886595,125
942798738279370752,17
1483470775,263
760320297828356096,811
259641389,3371
1453910069469274118,-1
198746310,559
2396858436,2686
1330186152305954818,52
188262381,2
1446014756599615490,138
1270963834505719808,-1
3351345863,128
631540093,600
1400587025686970372,511
20719308,350
1069056795061231616,23
163541489,818
2752948576,913
1466055984393199625,-1
1297593285989380097,32
1453380606167896068,1939
1489724732324859906,431
2830954478,264
1271450372935213062,4
1302838520273223681,2
1472944138706292740,1438
456052494,2313
864056141860323329,17
1038701159148605440,1270
1112601221884342272,1857
826438379009085440,102
1479481248858841088,17
1213606122587750406,293
604797906,-1
936236036023357440,22
1355195620424749058,-1
29759696,-1
1468967727238828036,1372
1493557168347521029,1
62167219,641
3040845361,1340
1369089039614291971,2
1375714271997222913,161
20571353,2761
4520792009,163
1206129523642830850,9
200818199,112
2264130177,1060
953285407,144
17683985,71
1328416611976552450,0
1426262259798577157,7
4852954024,2024
1478650185689579523,1948
2622036930,19
1187162708602507264,2073
828702591878062084,129
1496113054378909700,3220
735395623,4
1440699035224969217,-1
1251790551554244610,-1
1369839039650619393,115
1417376552266969105,22
251507091,501
1686805202,483
1429405027215499268,1097
1384626162,953
21051444,10
29385824,1436
111436798,-1
1241586221157158912,524
1352914268673421312,1189
2526882954,71
1497443695016165379,31
1312982073125208066,990
4509862640,5
1497469740058652677,6
2873818571,24
1370283338259296265,44
1102926591347302401,550
20327119,-1
377292959,-1
1430417508582891524,2159
110853341,-1
556247532,19
1485346878447357952,47
486259771,2375
777483210259333120,811
1293650991510892546,-1
2302354755,-1
108889014,17
507919973,-1
401531781,-1
1391216281219633153,1104
607547478,5
1417316048118878212,830
996767831713812487,-1
52585436,505
1110032180237852672,-1
1496765141341581318,14
1475173994798145545,1
1127998813178945536,-1
1497466656754479106,19
1357263931920633858,170
1494651590212743168,6
1497455997908045824,333
1491357419472969733,194
180346428,1194
876966723227922433,-1
849988818140880897,37
745490401239277568,431
1472756633356759042,279
1389690363183501314,431
1102616996712247297,69
26917990,24
4696760599,1036
83916218,-1
43303611,1348
262024665,23
1496699733867319298,22
1044664811827728384,10
913894002583392256,-1
565047111,-1
1424636841303629826,-1
314479335,1586
566688127,192
1088719621178281984,604
1446683179461533696,-1
16891464,723
1234962725094199296,431
315961602,-1
4890631115,5
2388815250,-1
461968640,1
1284630378125426688,2502
1768925250,315
4845909062,2
778853102581587969,-1
2242495963,19
88412880,241
409824643,1995
140309247,-1
734762714,-1
37737703,4
108317783,1101
157997359,513
864346717084413952,145
1433489836162396166,-1
1393673148793430016,4
1386322638444789760,796
1482353459345391623,431
972788788740132864,951
1242432829,22
2535649542,51
3361852635,2318
817026454714281985,1766
262953230,1412
17248150,-1
1363820826261250048,-1
1057969977477787648,2
1370810204,265
1979353891,1252
2498485633,835
92438100,250
486122062,-1
1328234887887937536,98
1455411377095467008,2724
1281813841769369601,23
1132210901082361856,24
34691623,38
2423205589,3399
2564019378,57
1100808382137753601,2090
2603643948,1116
751333861821325312,1350
272036325,394
1497080287292964864,473
274431647,7
271858720,435
763036361460965376,2749
118788479,-1
242901852,3432
823468821696626690,568
1488566293762650118,388
1497323120264462339,13
126657061,-1
2894404608,-1
63737419,-1
1154365828239974400,-1
1268547316329394177,48
118356750,-1
3439783581,-1
115681686,924
2461040335,5
1334792570459877377,3
1430872762575433732,162
19869433,2318
926906393382223872,15
1194759472087998465,876
1485906514712080384,1402
335714311,1983
1123542276003602433,695
1266964770734784514,1031
155526983,1045
14919768,430
982524756237828096,372
28674576,2515
1275896546924478464,1257
1492189784575553539,-1
2222903959,464
2825468472,-1
163105184,1010
2823005580,33
896481204752592900,1014
1246687521464971264,218
423952999,100
1381850607628255234,2
2685994497,-1
1333390871463481344,246
2777585942,1987
1353131791444541441,1436
42561765,1811
355387314,774
17018324,555
710120400374530048,39
76496643,99
880963224,2255
72022074,71
276208111,618
1451967447209283584,27
1451510966403751942,2404
217145241,12
1300161487,348
565063854,3
1221068359212683270,2
24092457,384
3349517429,207
367040102,414
87321171,3362
193180550,875
1197860197714153473,860
2165291611,7
452696089,278
24124800,4
1476797159513235456,579
2595088842,63
952497204085870592,4
1429081751020843015,22
1417277896842911759,107
1348474806698696704,824
1111302930521575425,-1
1139932591,3226
822562677809696771,23
163936752,-1
1245621391279288322,-1
9884232,3
1358304707366719488,2564
41976616,172
1027581736903819266,136
14700316,493
42365585,350
1414676241886679040,-1
1357304889831878657,32
947716005593149441,372
51252851,7
205521676,2852
2802324369,23
1377126366416568329,366
1392044872140562435,530
13995342,227
987032813802278915,3148
1331107444416770048,1323
335097893,1106
174573471,123
253406189,544
329739319,1692
26642006,68
492488001,-1
912478531,50
1189932190651404289,203
1452247410743431175,163
752424501032411136,-1
2304437822,5
2425531153,-1
1233437212982861827,1670
153260704,1939
21874827,3547
1275341782751076353,-1
2367212113,-1
1165498984246501377,19
1117114459418517505,792
1466821006656479239,2567
11886562,68
77339359,-1
1389113994657603587,-1
263819094,103
837205453,-1
44427022,52
25446204,2932
3201851652,2907
1497445444384919554,2555
2671385298,10
19094534,1440
17709397,-1
177140123,-1
1497436444838797312,1187
325450455,1650
1252910590902906880,161
1605491780,33
275451635,1088
1257827876566642688,4
2151791011,265
1573409365,-1
754438462141378560,-1
553823579,56
949580534023299072,653
867722959062020096,1876
1400248064179249152,2337
1351596410345553927,579
611519946,-1
29440197,-1
303512493,-1
1310955494106968065,3024
819502247830691844,360
1469900906032365569,785
1179540022170722305,4
100547676,904
1420763854473031686,5
1443827597629140998,1684
572693282,374
1177439542921445377,946
729317578766749696,-1
23656081,-1
1440205262783070213,-1
1389813691546312705,-1
954218345049612288,16
742436496926445569,1273
1497361316243251206,3
4278310097,596
36046920,664
947609046,1447
1341531851802996741,432
557926973,40
871934830002483200,225
18625426,2168
93824785,0
720572820221140995,551
1488080258347974657,194
32303807,-1
264582867,264
143091928,2171
132457719,6
899067645873582080,1886
1145998501064708096,-1
1109155924722085888,2309
422038092,1256
1360832964,1646
2408973564,71
3053074144,3
1298748988687032320,2893
364726760,2
32358289,1961
1368836319716249605,3493
1119744933525504001,-1
772502881026969600,189
1177755691,100
212125923,149
4000127840,20
2518341666,0
834208260,-1
3987447437,3559
61004818,131
4484098222,686
800467605815377920,-1
1139407343790116869,1316
4341674127,1838
41977714,-1
381468721,290
1243423163838377985,227
1206536690,2476
805808576174366720,449
2365320468,475
56302171,2
737664476426731520,3493
259802202,19
9741842,1117
880127414810157059,474
708675886825000964,-1
980837914727845893,43
43368063,988
952116686819295232,99
1054305485359210497,2764
743882604,12
89841553,142
1493090917237944324,1385
1496678167515435011,-1
1376744934703763456,606
891509460698636290,1223
1393248452126072833,1111
267989050,200
494454468,3205
1030527557291200512,19
54606627,-1
1135016444,904
1425576855642464270,58
1351073623273046016,68
29594981,-1
1385057961110904832,2216
1445339511156846594,431
53003701,64
85300247,92
2842938949,24
830794344038809600,150
35726033,14
35745582,617
2995697924,71
120741655,57
141061902,2229
1347912833078587393,-1
238087834,2856
112347692,68
416219974,2
3002029764,2073
988739045919354881,67
1084872969485209600,390
812109393340702720,153
1489226063062257667,-1
745457060695838720,114
985142934726160384,-1
2480764313,541
1453285905964453901,355
230876297,-1
996730548369477632,826
1026658640546226176,-1
1325390199191384064,-1
1342656684,10
1312341782676475905,-1
75755095,1834
385447382,763
20097362,1124
1497427064869330949,60
962269404800192513,1658
32929619,2934
1222222757812940803,-1
2909576397,60
1181089147156680704,16
828712080375218180,58
290407770,-1
1244550451317571584,1741
1090698467989696513,37
861042073943678977,194
895992296193142786,885
1350397421935849472,589
696686065860616193,387
1462045945483468800,2
1020641428576194561,22
1284570877,-1
32608938,4
485023703,10
1350549025855045633,831
3082107390,10
2578171734,485
1574568637,5
1249023238488768512,-1
1305030678535262210,93
1166342446571118594,568
1462524255053176835,281
1373887101876412418,246
752147858229305345,-1
146582248,3
1458193772798382080,13
765872040096268288,57
1472303378638118912,465
139661734,-1
880504866186997760,19
1175376990007726081,1148
1324597977156116480,2
24376679,2867
1250586373179883520,72
2173371684,16
772208659141189632,835
1256895281502629892,1639
4662549279,-1
1490927053675405312,-1
708019279996657664,615
1435473636429733890,1439
1076143998,990
853946935,19
1432656372592615431,-1
2363963546,-1
1491718965344669696,1440
1442670003719974919,23
332678297,1687
1329570304868442113,86
818834056301277185,23
81134232,701
51371371,6
172169670,2090
860008886778163201,-1
73074386,1999
1275204036640280583,-1
756574357,485
1418314766729289729,-1
3142270463,67
996962620182687744,13
1427757951285022721,142
710694171,1175
242793937,-1
338244175,22
1263525325864161280,879
65086331,1062
1332928227296370688,1132
971581092326268933,6
757873056,1424
1257212179440447488,-1
324121569,23
1554606457,-1
1436842482700935174,517
166999015,1525
1403184062039212032,-1
1304061401548361728,79
1436059639267807235,164
576136028,3514
775656450,-1
512474832,-1
96585888,163
893778592240246785,4
1475536808389791749,2
1497338064578007041,-1
1274222054238228480,427
17061809,5
941134694,700
95468980,2155
33843868,2437
1490756369611427841,2296
47707655,1496
887494057441845251,17
1209029065983709185,1116
464542032,-1
1330744401203630081,622
705909071090737152,447
53342313,-1
54250532,-1
754757210320805889,545
703756187511234560,444
2596306154,-1
22205952,2158
122301168,649
502757492,139
1274447531682992130,-1
1034131638559498241,265
1208280285743341569,-1
3303563889,-1
1304027277164834817,1185
1495675451981045763,1019
1363598361484525568,401
4203189080,200
1000835549870075906,611
1510654326,-1
1419697263106998282,2427
267725637,186
1238406677541470208,-1
402533392,30
3479694733,26
3315103219,17
800734192401166338,681
724131935182671873,7
820564401338150913,6
1016786527,-1
607954747,373
3460555753,90
2227303494,694
21712671,1323
24758040,11
924297693677195266,19
1182048452781457409,5
759508667322425344,16
19315350,-1
1287279751833374720,1525
1495239468986609665,1549
2304923515,186
1420116997984108553,-1
1202983378364092417,4
815708250217840640,1041
1354648846861815810,-1
2324737846,125
25018169,143
1451065530375458819,-1
1379914724423299072,403
1357249890422714368,-1
1420383258638917632,188
22304744,3
1387970818500530178,-1
3111889034,3074
1392919135567421441,1337
631090137,832
49394823,39
1371169339446063104,1561
141545307,-1
2647661597,574
273061912,478
1272084872518041602,880
1380559243082825729,-1
873454838,760
1184435495012454403,126
1593875396,10
25979341,2
1057380069042057216,-1
762340949716570112,125
48279731,2381
1411982810,1264
1115175512824061952,1265
394730245,440
1037116991809581056,229
2809432111,-1
332537684,-1
1268625554816724992,-1
1255386632624189440,-1
492034179,-1
1475380215069261824,19
42261228,-1
243107505,-1
113108685,1960
940575741502214145,2200
212824248,203
45922777,-1
343412018,612
1313975591532662785,1210
1466107100552122368,0
933383502157922305,52
831660091,19
1953304932,2615
1897473452,44
24439334,-1
18564887,-1
100009121,2
920624379607822337,180
1136794737258717184,227
2532528785,1176
21080743,107
4564186368,-1
95584862,-1
594051235,-1
1187605310841577472,98
2913349078,143
1145463470969761793,7
1462024780215828487,525
1495453913629265920,1053
18298756,28
51940867,-1
1468828864243646467,-1
1431367650521714688,11
2839956488,203
996978881079918592,2067
268480407,359
1330723055421820931,-1
55823816,4
115856713,729
966756279673851904,14
1386809329,300
399691650,622
1461550067362385923,1502
1497232245438005256,-1
1320008960980779012,763
3028448814,621
1085079281624145921,175
1490934363428696064,537
1475620459211198471,98
1152416358535065600,-1
1161367313775562752,2
15867018,-1
124554569,14
805731002,12
4472963473,2975
145783400,-1
3293086827,454
785977988,4
149403520,71
1345567356022616064,5
16810530,-1
1121247235289669632,2489
1155775735346241536,792
1404140183432298501,14
34874951,-1
258851778,17
293323685,1939
1545949652,410
1230387268994523136,1469
1461724717631430656,28
1025533634,281
118108115,23
1064264836643614720,15
1435762491502518280,-1
373460084,74
85581003,-1
70752796,2052
2592540948,17
1480701303353401348,1554
2842651982,652
1479736736850743296,-1
2157244796,5
780403730264887298,161
209204557,563
2293400131,-1
4514097819,-1
257133240,45
480978083,143
15463541,5
2753385296,16
2915796488,682
3254346804,1420
1494850950968012800,114
1009546419064262657,68
1296175911872729089,27
43663421,2425
84611434,1057
25620597,7
1477185119400042497,740
1484695112840093700,-1
38679383,65
1490007577605771264,18
3177179058,108
1497066205353369603,-1
15006571,143
304596131,-1
711283110445498368,1719
49760771,5
58807922,3246
2564485752,2
488948336,2489
3169329254,1777
1290723518,10
289756050,-1
1478062959213568001,2257
1336782152139075584,-1
395810455,-1
1297879008978362375,179
21925310,-1
1190082448220016640,-1
749885656537587712,1469
1280087458017939457,6
70499348,2340
771830570,19
1308722714186625024,2694
151116120,458
1333339916495773697,-1
1168018830813216769,2829
1314288830925561858,-1
363029889,-1
1314350135552339968,867
93666068,593
1496929797473128500,4
1425726107920134148,1873
85732472,2852
361368013,85
1362767694152560643,43
1356368317,-1
20847003,890
12993222,1549
1474998407143964676,17
21472089,-1
1888480538,-1
380990062,1405
1497405004415909888,495
1394476225876226050,350
1371780354844020738,1609
862415660,24
1495848985453547525,1
1168476117159829505,1748
915135466655174656,1022
204255750,1469
1391787330,541
1058934359099654144,17
4746090250,46
1259481273984311296,-1
1221185901319114759,155
1634512056,471
2519690888,1949
113615816,1069
921392660,1078
1164745693656834049,-1
1497221224958935041,3
1713367560,677
780545724970770433,1490
1232666897809842176,1069
1240683466821267457,560
1190793579762896896,173
143973995,10
21916211,19
2449627868,267
1177718582,705
957515099551408128,37
865979948405858304,98
468765328,310
1207029735160786945,144
24651716,1845
1321885020,1404
2943059296,2741
2885763563,-1
1256705564,1568
1195230431634870272,683
2308686481,-1
10774652,1890
1463357701988093954,871
19706851,332
1383479012794593287,1640
2897135260,-1
1358250622483636224,122
2887928901,658
1417566882027212804,-1
1405248876408418309,692
4888780694,1051
1308051192,2666
2959493487,1059
82411036,-1
2259290058,39
89431746,2
514025895,335
2310889430,2587
1363448463439122432,-1
123901370,1430
854365810013483009,20
3238386688,-1
20728328,14
3733662323,939
1282704287332741121,44
940918229869965314,2691
54137142,488
16488403,660
210920987,3
2359909092,-1
2474114197,3210
90020975,134
28767632,-1
1878590347,2295
118997881,3403
872414684661522433,44
1496033252611866625,957
1322338806612348934,1857
33956110,12
23499976,463
919458265,738
374366660,1148
1497073934071648280,-1
1481778734223040520,24
331788220,2176
919680874181935104,5
1251801300745977856,221
1305677212637523968,1624
1490150242993557505,24
298029018,5
1214022936543105024,1673
134103680,1646
1458631170585808900,-1
1310175184150818816,6
1326265741021241345,-1
528680472,1523
754992078682107904,-1
1330110249106362369,587
928155216595230720,27
15181288,-1
1036300546150490114,1407
54182296,136
1256267442394931202,-1
1278473866864549889,811
112709207,1223
821630152664907780,6
18758035,318
176767960,1873
39623438,1256
1496799510269333508,336
3998221213,2448
1082141252072570880,701
376511310,1653
479728363,504
1462773547563167748,1316
393903697,10
252714545,65
159774896,-1
2360537521,-1
724113253,-1
1496676577483968513,2169
21012071,-1
94039455,-1
248885857,-1
229034349,-1
1494145113005641733,5
1451897285751697408,51
561674313,24
202466343,475
1333959814712614913,158
2293405794,16
3306325937,3
141627220,173
85346709,583
125294868,1923
618235437,970
910697063784046597,262
1344331579,-1
904250552,99
354208385,822
2723172332,1304
1439928853309362182,1290
1243785343150764032,248
723839480713625600,2515
5935392,227
213539531,579
1430694467586039808,7
1245851830573244416,1754
1341828445899083777,-1
1897840934,423
2317239730,10
1941676801,2951
1465336233119256580,62
798334548517883905,-1
114303912,1540
93447052,584
869571250745737216,816
1232454699611148288,11
1170020161,-1
1049664422,68
1216081158015983617,180
111490230,442
1303384312868270080,-1
1471105505103777795,315
85768153,2608
426492566,-1
1310693410433634308,2377
493285296,-1
376930812,2376
1093151327516061697,466
1038180033104371713,1886
1315338871337553921,304
19997113,-1
2740015079,-1
853021415565475841,119
1277112297098375168,233
734162380096188416,196
998756497503895552,704
124897673,-1
2226452745,91
1494870264425103361,16
1334604209598164992,-1
2244884786,7
1508042540,605
1455036161252990978,-1
1173498849979244544,10
2181565255,-1
1410704518258597893,31
1109533594198761474,-1
25668726,1320
1349597086795358209,508
18253104,4
31006265,15
930393144608350210,60
3024486069,71
1033102392567451650,1788
1077800993612455937,-1
25751854,1945
115004513,145
1317793751050301441,885
347443535,114
1358167045028917255,3
2717227910,669
419868381,238
1037663718686031879,865
3050843148,3
226521605,357
106271987,-1
1047736898377019392,-1
532731423,331
32429400,1634
44359594,487
1496220925586546688,373
135069204,250
1252072642993025024,23
3132768888,3
772172724928188416,4
815018768,-1
2528629351,188
9397732,-1
828871988873531392,-1
1404599864156168194,-1
18165865,148
1480051487640150017,1411
1478215935291015168,5
872560658,16
803422101923196928,2831
188690108,17
26063935,-1
2664183662,19
3061704382,-1
409290013,349
143159404,763
1414119660887306241,67
1491995859139108864,366
165047996,5
1494610693189898242,-1
3700352953,2193
52378823,2088
1143762104,-1
819026230636904448,1061
1719253842,711
1279379877016240128,402
1243760214911750145,-1
3333030131,1640
1427791456941625347,19
159347103,5
467030775,222
1392931774242639875,-1
18679932,40
20171829,2608
2932324859,2723
1448709003614248962,330
2439614112,-1
1006096865312563200,40
1111405682140442624,15
895286727102926849,8
101893999,504
103844838,5
419229821,499
1249171559488643076,335
1692355609,-1
1424121947420430336,99
2708392118,-1
19379727,264
103573121,1598
1490973998980730882,-1
4899779691,140
2355405295,359
48186904,1924
290748711,2380
1271373030782984192,1350
377288471,-1
268363445,100
1427406754967605248,982
2224712390,270
39454126,3370
381750736,12
1494381125271052290,871
865307501474045952,1116
1353004214025285632,24
1180181301095215104,568
948750505412571138,6
203564099,114
226079321,251
88635034,1112
1497390869984706560,-1
1883406708,2249
4734133790,1940
1312426048378736640,312
1488731027711401985,1057
114616674,199
222815954,-1
1389140406340751361,203
912729406077935616,-1
719050947725369344,-1
1463296247108751360,-1
1101962575565258752,13
129674062,753
1322375620349829120,-1
4491981318,4
107287000,99
1189254418589507585,199
1363433055130542085,-1
1422153172563472385,250
996752594,-1
1316244140019994624,792
1480410765114834946,6
845161607906807809,3095
1465879522071429125,-1
28706024,74
70282412,188
1450868081362882569,-1
4304828295,1
155062488,1842
327696538,320
1239745990078300161,-1
1285356488299474944,9
944784367838253058,994
1359253091502215175,2235
1476049482815262721,-1
1337922440698195968,-1
1213606856377061376,146
24069742,188
4229719948,-1
2941198988,-1
92128054,6
476410624,1467
62145334,188
382235054,-1
1259000605328244736,-1
824147824099135489,2
1208110884213706753,2447
152004319,1311
46703374,59
1066783376,3
