user_id,community_id
231763336,-1
1189483829720944641,187
940933824191406080,190
113421722,-1
1466017779287482375,5
1409362894949519366,-1
133445074,81
2382326940,-1
329168105,-1
239854688,-1
1298594508444250112,-1
2376516175,306
19074053,-1
527029305,4
2338059074,-1
1567990215351959552,-1
249561578,35
1543151906054443015,-1
3071652360,3
1580628904896782356,90
26006232,-1
186182343,-1
1062156503103066113,-1
1541071841384665088,-1
1201160753002221570,183
1348625872006373379,-1
2892246857,-1
1574156805311238144,-1
24959014,-1
1574040627498590210,-1
2685654985,-1
1568659769078030337,241
253811722,-1
1130513363895590915,-1
72520552,153
1459513854325669889,-1
2349268446,-1
1582888498964881408,-1
3404219254,-1
588327213,-1
1559157430910865408,-1
1409824706795036676,-1
202183803,-1
1476743325038358532,-1
334997001,-1
1583484293732601857,-1
14612265,-1
1559139858425303044,-1
86430793,-1
721157208763838464,-1
1126606837791449088,-1
1281241844148510720,-1
76713351,-1
287126138,-1
1584002337470906368,-1
531740499,-1
1479130031750139904,-1
24962511,4
574531972,-1
2341469444,-1
299180876,-1
1423540876760911880,-1
1009546724,-1
1442443528496320520,-1
1317211104888582144,-1
1373294562123390981,1
261023298,-1
1311174125625520129,-1
1484884335455088646,-1
125246983,-1
432646371,4
1385210292695674881,-1
1103644609333379072,-1
1583490172381003782,-1
6153072,-1
177282872,-1
1579409547860623360,1
20039018,-1
1401139894085320706,305
1556948134731063297,-1
1450797642162728966,-1
1332252806674309120,-1
561029219,-1
50279781,-1
2831588606,-1
934996508184739842,-1
762189562290507776,193
157357967,3
1512105358558662657,-1
804006430063759360,-1
260324882,-1
1496026798466863108,-1
996358995777470464,-1
3028008783,-1
194351058,-1
1285672225,-1
189658484,1
93666765,4
1241841138,20
546657547,302
1410571205715775495,22
1106673083019079681,-1
1584623909294465035,118
51252573,1
210136605,-1
752618065108561921,117
1513449164801253377,-1
1486384734003470339,-1
1666092254,-1
1559460024602206209,2
1503464075455602692,-1
1415176549607804928,9
1526648072855502849,9
1476876031122296833,9
1061291251,1
1382625466863874049,32
2493289561,103
1216791178303197184,3
1222938738193551360,22
1035110134471700480,22
1199925586543751168,-1
821295500,-1
1576544373277593600,22
1327991806898814977,22
39476224,-1
1454966016514183170,9
1484139523957493760,22
1267547058283646982,22
1416575383651053570,22
4844968512,22
1075741645491105792,22
1402057663454711830,15
1519808435902025728,1
1517941154754580480,7
1452673959351054336,33
1587472746925412352,9
1362346031812239360,9
1360272279721168896,9
1157126446067773441,9
457138783,3
1397178324372258817,9
1481854857086914562,0
1316975441186410496,9
1584165805549588481,6
1577246474056134661,9
1076095826907271168,-1
1019929212608761857,103
1551221838990024704,9
1432535181324292099,9
1527213278526459904,-1
1421707688732348417,9
1585598476863344640,-1
1447869428293537801,9
1556980535263539201,155
1486994060623904768,9
405354629,-1
1280932749713408001,9
1363434742071263234,2
1585114766367895552,9
1416707122079834114,342
1376043407798231043,-1
1414172566424461322,9
958288523538427905,108
1265613824994009091,4
417707427,321
1454811526230073345,0
1582334703868207104,4
1585379043347730438,4
755872852759289856,-1
934012891,-1
818110663989964801,0
1451724206987567104,6
537868226,-1
247945602,-1
748537110823604224,287
563008075,-1
1183336856424828930,19
1040124936843550720,19
1425748206340612101,37
1129763595460341760,8
21189279,309
114699456,82
1010248954708221959,-1
1563141073819832324,-1
942351614165372930,-1
802233953243512833,-1
1386167276785729536,2
1041567215319900160,19
1584765591612960768,2
18049161,4
1482762219578597376,-1
107152377,104
125150508,-1
34686274,-1
2708252590,-1
986306834905608195,-1
1542001959720595456,9
16312717,-1
1471884564,-1
1454059267628150784,191
1575578145855528960,-1
184084418,-1
1446538909081505792,22
1910674374,-1
1263116452338507776,-1
23933866,-1
22804254,-1
1584584525317013504,9
22420171,214
1205756211221663744,22
351128986,-1
1584563211621191680,9
1156524803412635648,105
1455926085179244544,8
1386325657496342537,37
966586032165736449,-1
1472824909977960450,16
1586107715675373568,-1
1497108598992027651,22
1501354256305201159,-1
1265696696383619072,22
2597874330,22
1202178444135669760,22
2815358955,-1
1543238916009930752,33
1579027050718896131,15
1485274213355515904,15
1537427247015010304,-1
1581037206881423360,-1
1421117530676948993,22
1394817993054429186,59
1586949325904498688,15
1573774853869604864,9
1321018558445309954,9
1586969031315427328,22
1480910297468706828,191
1567087025265979392,7
1529659496116928512,191
1383721630925410310,22
1587766873738747904,9
1586924503346843648,22
617030534,9
43092938,-1
1585103171252207616,121
1293951408,41
1460619332166160388,9
1559230021486665733,230
1414489075604762625,9
1509435989772869634,-1
1436820091258036227,22
1487259995523936256,22
1587584832393166848,-1
1518328173829799936,41
1511304134405734400,9
2831908699,214
1466594565238886404,9
1499597898983432198,7
3044957887,-1
1408887937014501377,242
1479054542851346432,15
132872285,0
1446939270917152768,138
1333498277925273600,-1
1484460965009657865,137
1494126557186732037,-1
1419168864642822148,22
952506773491060738,110
1503781777634119681,-1
1461769485547888651,115
1506936520661417987,-1
997264807,-1
158898302,-1
1431188753700175875,22
16745046,-1
1429690242907336704,9
1436050975605854208,-1
1582376905008873473,93
1588224326557470720,-1
1585669152206905347,-1
1503953378153357316,-1
29320507,-1
242827861,-1
944160884607389699,4
1392697861444362240,-1
2436067879,-1
113143983,-1
1499089433047429122,43
1411942923462090758,15
1575049670258212865,-1
260909325,-1
76310007,-1
1744447975,-1
1400536398437007363,-1
170478519,-1
1270788280515248133,-1
618100007,-1
1577607006147706880,-1
1527766148926050304,-1
1527765497059880960,-1
1574228055274713088,59
1560751554851905541,9
4108500494,88
1448323897267425282,9
1541629529180909568,-1
1229057524705431553,-1
1512481547194023946,15
1382312282579869696,22
764789371350331392,-1
1551217673492500481,9
1094153136510365696,-1
1368188767975202821,9
1215261818068692993,9
3683639850,83
1376544306551422980,31
1492376453173764099,15
1373576262740930563,9
1363846554239524868,241
1324488980285530114,30
48122688,214
881590401123135489,-1
1299932702557138946,-1
2758734746,-1
65512413,-1
1393314337238908928,3
892830426775113728,-1
1518763774932623361,22
1152969487739576321,-1
1360089771360407552,-1
1408282036868042754,-1
1250764117721247745,-1
3189976971,-1
1583850084730642432,9
1575173618039914496,9
1581648824476524544,9
1503336662868373504,9
1499841776957509634,9
265202626,9
1442520485032443904,9
1382587104329277443,7
486027045,-1
1584296111379996674,-1
1516198906081775617,-1
1361750475909918722,2
18214949,-1
143026554,-1
1306460024705822720,-1
835026363090337792,-1
16044997,72
27697431,4
1542150322465931265,-1
844619367459569664,-1
18391899,-1
2392591130,-1
2198546665,-1
1237646665122754561,-1
1377359590417780738,22
234925810,159
1146219868028428289,22
469116274,-1
1075892686530510850,194
2585396407,-1
314044524,-1
1518117520414474240,22
1583851348721897478,-1
1580952144479506440,10
1561805905825615872,-1
1539194993428115458,-1
115542922,-1
14613602,94
1391228372051660803,-1
1423693206558887939,-1
1303910056199483394,0
1531213156017897472,22
1410913084311494657,9
1564131514090242049,1
1466522291811069954,-1
1441101433038802953,285
1170598287998504960,285
36074927,-1
1430760788269015040,22
1398719151380721667,22
4827883464,-1
481507046,-1
1568007643016347650,3
1587471019958312961,1
1167453495022247936,-1
1587171561865297920,-1
271304759,-1
589078750,-1
1417771213515075585,-1
1562585496274227201,163
1298154303815704576,-1
23487853,-1
1198774141270269953,7
1585871445699305473,-1
467012711,-1
1308434159195623424,-1
884320166791610369,-1
1588881780224008193,-1
1393941439151841288,-1
1415838091,164
964636518,35
1533773411025027076,-1
819908524138496000,-1
1587016079938768898,-1
100961675,-1
1342840067413442561,30
1121034852093108224,-1
1015236464,-1
1581252451675639810,-1
1428304983292891138,9
1394151826220404736,-1
1206920629712113665,-1
499127097,-1
1463404367831199747,-1
429548186,-1
1226285035352817664,-1
3189544838,-1
1409112292470538243,115
1061088200,-1
1037909983894097920,-1
1057693187630919681,-1
1137325858547470336,-1
1389120552225415170,-1
1018203640878764032,-1
1456672299973857288,9
844908228,-1
1479204719784517632,-1
1202286868525731841,-1
1309283599062126592,119
1316179709550620679,-1
1220417676788555776,-1
1357721232645394435,-1
773608275598307328,-1
1354507580081639428,-1
1517725297,-1
298619661,-1
24615471,-1
432159151,4
1420248561933975561,-1
1532270384136998912,-1
102913505,-1
3380836912,-1
1588340866464325632,307
303220283,-1
131622670,-1
1500189758072684545,-1
15764001,-1
1176640496,-1
1482294251757133831,9
2611772656,-1
789337556,47
1530059888,-1
94824581,-1
1584489227613573124,-1
1139414251,47
3178721667,-1
1463368405818351618,-1
2161036068,-1
827182221257748484,-1
1556778313221300225,-1
105210222,-1
2748956498,-1
100055229,-1
889519984124317696,-1
1363128727463337986,-1
1511850044911239171,-1
1035201668432969728,-1
1505772932286812164,15
103229954,21
3594651140,-1
1159287904213983232,-1
613177889,-1
1457221979602259972,115
1335942620,-1
1416684558783705088,239
1459752250969325568,-1
1288050427,-1
3304241583,-1
1427399576668053505,184
1526272307177500672,37
1103412168563875845,-1
127232237,-1
2900270952,-1
731414250019823616,-1
3405589006,-1
870074534447112192,47
1518966705585897473,-1
442890309,-1
1214292476376150016,-1
2929100268,-1
1329487152242102273,-1
37161598,-1
827381920916918272,-1
1488597256995581954,-1
702792657521737728,-1
895609822103654400,-1
1478701855114874880,115
158973561,-1
283617564,-1
1130324040068063233,3
1543577879602241536,-1
1586419115614404608,-1
1501431985008353281,-1
2255103726,-1
1477615976296374272,-1
1487745447838035976,-1
1487741117554696206,-1
1584822136358653952,9
236404276,-1
770062734461370369,3
1463709566013739009,-1
1468266085321527304,-1
1530902055178514432,15
2422665181,-1
759505667820511232,-1
1455345908820893698,1
108152306,-1
33079006,-1
1376895080,-1
3243448552,-1
1468637295267893250,337
1526509088779423744,-1
706929433,56
1214898808573833217,-1
1501554659835711491,-1
3271550252,-1
1380998178200248321,-1
1335455203743604736,38
1484625686149091341,-1
1524348521809608704,-1
1402438072910848000,-1
1585517588532310016,-1
892059997881982981,-1
1211386605811855361,-1
1557027733418688517,115
1313606118258683904,-1
801606758,243
1016319764,-1
1517443867485904897,-1
274996856,1
1500980968890388480,-1
2365324506,-1
20532806,-1
1490271004060528642,-1
1506377417463676930,-1
1652429052,-1
1580367581894041606,20
45867166,-1
1578115234518237191,371
1470242193805877248,-1
2359308437,-1
1446619939050299397,-1
1061618357722669060,-1
833861433406287872,75
407025118,-1
292715926,209
501657220,-1
253968287,-1
1015772196004876288,-1
19557358,-1
177905794,-1
896088831082061824,3
26766370,227
24912245,-1
461170231,-1
949900686354821121,2
1580085307822772225,-1
19063439,-1
501015811,-1
1280459227325181952,135
359518856,-1
1576605048662118402,-1
1582939152231923712,-1
1491695604149280774,-1
379562918,22
19513267,53
3437010738,-1
1097163504522534912,-1
587274276,1
397332320,-1
1539373917495779328,-1
1569297961099853828,48
276654298,-1
246820059,-1
2707179805,53
3139912757,1
1278765256421097472,-1
1129100379562450944,53
1305123068273070082,53
1097884861,-1
863732094,-1
786554073247997953,30
21178085,-1
237350201,53
19588360,-1
1587781590545215489,2
1584442680112996352,2
1374934393140117506,-1
1412964808249405449,-1
1582917419714367489,-1
1288194665305354241,-1
1126727230644572160,-1
1377934876901437450,-1
69252198,304
912539725071777792,54
268115705,-1
1524215249662275584,-1
1421997839752761349,4
21919642,-1
1353534824,1
15824468,-1
912245858271449090,-1
1568948861539950592,-1
1495089623881687044,74
1381148099784151046,-1
1129086353080238080,70
141548769,-1
1230939696576040970,2
942081219461775361,2
3093144416,-1
453353146,-1
104872280,-1
1473320447920021507,-1
18650093,-1
1705704212,-1
1318537581185896448,91
101447362,-1
1233354814593085440,-1
1552638187125612544,6
1194604029365456896,-1
16343974,134
1225891084896624640,-1
358769498,-1
890592717184667648,187
471079988,-1
1589830733522436096,191
23840923,3
1414620597745766405,286
1565256256885264384,-1
1543990686,-1
703953308466159618,-1
26508064,-1
1179834806982631424,3
2425767373,2
1581454191847002112,-1
708255995,3
58168503,-1
124166064,103
1323246312,3
1397260777699123206,274
1589175185554505728,-1
1270124826309648386,3
1121055246380425221,3
1558180404749897734,3
1206581763000147968,3
1516038119551905799,2
1439640396900954117,-1
2227434246,3
1381989620536197127,-1
2914224829,2
1459447100085735424,2
1403890758567055360,-1
1319289352623513603,-1
1365594729946124289,37
1359534799065657347,-1
906475156754898944,-1
126536422,-1
69075638,-1
1548985069079040002,-1
15426668,53
885921253290332163,3
1602872720,3
961190330,3
984538332,2
1372856369716592640,74
524235256,-1
1213574126742327296,74
1208470310707769345,74
1226505513237610496,74
1183040561135177731,74
1146470544126160897,74
1450860802655899651,74
1340341577273782274,19
16470279,-1
1234588191472013312,2
1436409623922106370,74
55149960,-1
721648383027449856,27
1555715319502475264,-1
1162334196779704321,1
1413131907508756481,-1
2917297918,-1
141167881,-1
1486122181918859265,-1
1405338514338631680,-1
1584837980094697472,-1
1401904820185751552,-1
2872750289,-1
17035391,-1
1405835118749503490,-1
827539976460054528,-1
1083960389363224576,-1
1584450880471973889,-1
56047317,-1
1583731894461820929,2
1141084462509371397,-1
1465814008179658756,-1
1170196603849912321,-1
91545690,-1
393373350,30
1580862543861620736,3
56961902,3
1317870522542125057,3
15196807,-1
1578055183476703232,-1
28675431,-1
1216787813343080450,161
1532061683887116289,37
186413651,3
1412843718391078918,-1
1110230467,-1
851333616475021312,-1
721265420,161
1528441148938887168,1
1144533546,3
216636871,3
2870617064,-1
52959265,-1
1587445428295028739,-1
1414558805459935236,-1
1429407003705856003,-1
1341156896858906627,-1
1692881,-1
1298651523900157954,-1
2608483898,-1
376954638,-1
815265799002869762,-1
1619271554,1
4452422740,3
260480488,-1
1054122222930051073,-1
836861615819612162,3
1258796258942164992,3
1363376532320788480,3
455542536,3
83915446,1
1376551340365725703,3
516688631,3
1419449587224518660,-1
1568808151750942720,-1
1579557445529178119,-1
59808841,-1
54160347,3
1573984727610134530,161
1415582732617347083,9
147938389,-1
947924373029171200,161
47746339,161
1501957745104551937,7
1332747889731309568,-1
1476845137946943488,-1
293241370,-1
745395296251740160,-1
103655804,-1
1589905916790738944,-1
872632336868925440,162
6134882,269
209660601,-1
258858726,35
1311077497514135553,-1
1241917509537861632,-1
18282504,-1
1018145068392148993,3
1579780778380107776,3
4291743021,3
1567883155352489984,15
356793123,3
1287823778827980801,3
147319695,3
733704131173457920,-1
20428751,1
1239323693899296769,3
172807464,3
311041223,3
1284892206323695616,-1
272200769,-1
1298606401930047488,-1
3020653820,7
1104671703878139906,-1
376104238,79
1339913223449919490,-1
2163671324,-1
1531179592681426944,7
1537517932355342336,1
158301496,-1
338870984,-1
1507844757543956486,-1
19146227,-1
4158354868,3
1303273944649281536,-1
1564558817576501255,-1
2379638622,-1
1394193581267640321,319
599527201,-1
1319251940061085699,79
1471502173661925389,-1
1589677870766559234,3
879314754556366848,79
1576714989393432576,-1
341024083,-1
536308803,25
1174633142,-1
981496815504719872,-1
1421432707289071621,-1
21069177,-1
1534842527530065922,-1
1453110400124440581,-1
1590281234101415942,-1
1882680462,-1
955776918221094912,-1
1505486740018143234,-1
998216144271167489,-1
136351913,-1
41999549,-1
875718723100954625,-1
1685269454,-1
1588573157140594688,1
1570348251844575232,-1
1588603938227605506,9
1470614789592580096,-1
1559808081214615553,-1
1361029513413464064,6
1534402710971338752,-1
1145001379410395136,287
513166350,-1
2916732740,-1
946630393758928897,-1
587463737,-1
1168419998,180
1461329017454600192,-1
1515628115095138306,-1
1210281293251956736,22
1465622413367218176,-1
844367395552739328,-1
536483409,67
30500942,-1
1300136100455948291,-1
191956987,344
63520028,-1
1584863441747058692,-1
14331195,35
1524790851158921216,-1
1446857144486273025,-1
1539812740415496192,-1
1289295909751226377,3
975821339041910785,159
1079006789574758400,-1
1573410023753015296,1
33900164,-1
1515972230303334402,-1
1584582286254960641,-1
1444041070040559626,-1
1603021590,-1
1487834214154358785,-1
969906778338144256,-1
762694564696031232,3
1587000186680868865,3
1248158333694922753,1
1562110519967813633,-1
68809349,-1
1375527806919077888,-1
1244786665,-1
1400123945706262528,-1
3376517853,3
25252149,3
41780854,-1
297183987,-1
1545482963994951685,-1
8973092,-1
1852487882,3
40022279,3
997024342293778432,3
244495300,-1
168259572,3
301392795,3
1314546038,1
1083834405305630720,-1
902908364522446848,-1
2874850431,3
1210923025895317504,3
310201198,3
1355103136533409792,3
955987006626156544,-1
1422282065366630411,3
138450907,3
1475721397544501248,3
1268391876232708096,-1
66673228,3
3005733012,-1
184127414,-1
4698406608,3
1503507413760102400,157
1588868502089146370,3
2538589270,-1
1497512080777359361,3
1426042950509686788,-1
440822087,3
1590793763340881935,-1
19485259,-1
1414473829770883072,157
928679242929340416,-1
1351582272223379459,3
175691858,-1
1591012878953418753,-1
808749057397112832,-1
3436005783,21
57056240,-1
567517016,3
4448692828,-1
76350579,3
76093258,-1
707312768148488192,-1
1558031883740807168,-1
50266742,-1
788473808692928512,4
1436425682318286848,-1
1146479110337810432,66
1356988092595515401,-1
806408308882046979,-1
28961774,-1
1362296680826212353,15
1446040190397657089,-1
125890158,-1
1452949745844965382,-1
1326096927327318016,83
1578557518346756096,1
1394766659773247489,29
1551945026434994179,-1
1359041367314366468,122
1513769578106880001,15
96587032,1
1556780067774255105,161
1420367671736954880,7
2655106549,-1
1433816704115675177,-1
324483055,-1
1558030310637727744,-1
1474273832630624265,-1
1038665638795866112,2
462093908,-1
1497054376959311873,158
745268269280538624,1
1435814987134652417,195
1474612596175216644,-1
518893575,-1
1298434873347121152,3
40423343,-1
906530093916454912,-1
1442622227183112194,-1
12188442,-1
100562004,53
1270816910918156288,3
482933442,4
377448464,-1
1463828789738323973,-1
1403701070057160706,-1
1198221363892244485,215
1299988210760577024,-1
1390412986645422080,-1
127154835,-1
1563662672104632320,-1
2736689469,-1
42855462,-1
1059114715,-1
1521011493168455680,-1
2565866570,-1
221308941,-1
63413674,-1
1586050431213445120,-1
1585834746881265664,-1
1585835086574149633,-1
1585834102254899200,-1
1528612754625818624,67
1585834388084101120,-1
1230476812750327808,-1
1412763908029304840,-1
1279748730724352000,-1
1582984123093655554,-1
991270348879360000,87
1582985183367639040,-1
427282962,-1
771006494800240640,1
20642584,79
1563659079746129925,-1
469507668,-1
1328715926318030848,-1
1226882014101549062,3
1096088554302787584,-1
288638877,-1
36800048,-1
1550360364612730880,-1
1232864316077924354,-1
1558112929836580865,-1
1558111613575577601,-1
1483755943276183555,45
1487728092353343494,-1
866243104009068548,-1
1252475396500664321,129
992809657159831552,-1
1279758139164852224,-1
1330859415667433474,-1
1357315292,-1
361020637,-1
1588697175877361664,-1
1555633797760180226,309
27890804,-1
1558031128891895814,-1
1022779850,1
1464288459003207686,-1
1558029971670859776,-1
1255001166955646976,-1
1591132746377723996,-1
24258248,3
22507061,-1
1590769858094022659,3
1556923885513089025,13
1492747381187956738,-1
1545125805675745281,-1
1332429936972472322,49
2776992848,-1
773912758261874693,1
77296988,3
355819497,-1
1397516943914057728,-1
1584828104177987584,77
1475720213404401665,45
1317731883216613377,-1
22659226,-1
1414484408212545537,-1
1302912368419143686,-1
17659206,-1
1589102005854666752,15
1023110220560695296,-1
179994536,-1
1147148009198608385,-1
1188018052836855808,187
9426092,180
1580154693703327744,-1
2956257856,141
1244293589925916673,-1
637080381,265
949310688823975937,-1
802371150445707264,-1
1335418543647690753,184
852073351656857604,-1
1248696495144042498,-1
2820362492,-1
50976797,-1
1158233687126712320,-1
173156072,-1
3020714446,-1
1477771733599883266,-1
558734358,-1
413514250,-1
859272079,-1
1283482247614660609,-1
65629951,-1
4846100579,-1
1400276006116671492,62
34257658,-1
1294567968169500672,-1
2786556777,-1
275532259,244
59210026,244
3076113037,-1
70676778,4
1284382597859225600,45
1451752169590321158,-1
901514156385460228,-1
1223998657743196161,287
1504282227701854215,-1
1381204647768113153,-1
835517759387807744,-1
1510981481308438533,54
292417968,-1
1571437557770067968,-1
1584278146047672320,-1
368428538,-1
1485557814567256070,-1
522069150,23
1582978646943629313,-1
33897157,-1
84524874,3
258364760,-1
853010166,3
633559855,-1
2983764722,-1
841106102,-1
1378036976809472003,-1
1354843666674708482,1
1479696313352601606,-1
1591467836416954368,-1
446573453,-1
20515014,20
1568140038533427202,-1
286279434,-1
1432361186977325058,-1
893568606,-1
1353987610725801985,218
26747046,-1
876135026198315009,1
1498237725597650944,-1
3257163383,-1
2559425512,-1
1415775421015146496,-1
1571514971867037696,-1
4429003533,-1
1221166836617826304,-1
851647632,-1
144876537,326
20205821,-1
3016749357,-1
781248037196795908,-1
925806971353047040,1
508744908,-1
1585316556380278784,-1
18771385,-1
237693984,-1
1088627648,108
956901054347583488,-1
1421475496487841793,-1
187659723,-1
602235615,-1
41313214,-1
1079274152085864448,-1
271428783,-1
1400336850355507204,-1
1522666332,-1
1204711876980027392,233
866757470,68
866955167018631168,-1
139678104,-1
1501491672852566017,-1
3012447410,-1
843870462870507521,-1
2814522960,-1
989238346592477185,105
473924056,-1
1363815137430310914,2
82130535,-1
4113661276,188
1346945554966712320,162
50810509,-1
79927927,-1
287214126,-1
1591662331947540481,-1
147291142,70
1578421174807183362,8
47279129,-1
2243701790,68
1589899844285792256,1
1391632653435158528,45
239904212,-1
1406764002894569472,-1
202994399,-1
1456655115008552965,-1
1590303399144480770,9
1464265892398010368,179
372486798,-1
1457004192128663560,0
1591579794700910593,-1
1470355774211821572,-1
539974809,-1
1465349853303566336,-1
21714246,-1
1488368005402791938,-1
2151413563,-1
727080914459590656,1
1149704408768364544,-1
1262812754,-1
39288279,-1
2503779595,-1
1372850125010305028,1
72468868,-1
97293892,-1
1539085096119963649,-1
1024219461543452677,-1
1344398240603660294,235
1565066702882324483,3
298908552,-1
288417880,1
111582248,205
18028551,-1
20470967,-1
777168642903568388,3
137581346,94
757679167374782464,21
1529228765502529537,-1
55071684,-1
39674184,-1
1528271157417369606,1
1333878554900230145,-1
164416840,236
1529213440182521856,-1
798121745358159872,-1
2725382241,-1
2377773984,39
857861496,-1
738819319275085824,-1
235686476,-1
1530754143475802113,-1
1471577761470980105,-1
260879399,-1
1575127368112406530,-1
861305527351037953,-1
1431609796671721472,-1
46089683,-1
1385161257817419777,-1
27854334,-1
1414301831937859587,23
771766388876832768,-1
1305524008268500993,3
1497795314899734531,286
345943572,3
878395175055245312,-1
1295568979,-1
759319046,-1
1376279918280073225,-1
1450744879592574982,-1
1531403495357693954,-1
1284171249959272450,-1
1162770491112923136,-1
4919824301,-1
832745935142739969,-1
1267811949615542273,-1
2246309918,1
999947328621395968,122
316420233,-1
48096559,-1
1241059235313504256,-1
23758935,3
97535634,82
1490669666,-1
21220931,-1
1301541557879869440,4
1004797477,-1
1508769748527497219,-1
953809079507537920,-1
3397878046,-1
454935826,-1
115392207,161
1532662188837683203,-1
3013468463,-1
1001674196399939587,1
2189603663,4
331311644,-1
1418162844529479687,-1
260236759,-1
1322624026045534209,-1
68721442,-1
1569512898397093894,308
1462345347586473985,-1
1543478612187398145,66
65453567,-1
1414861819001204736,29
2473072717,-1
731441978211192833,-1
1438047354226192387,-1
1389548292,-1
1577328988841988096,345
1345917062217166849,74
1389907012838993923,74
1523089136021815298,3
1393916297289736193,160
950922145818820608,-1
4872613822,-1
52087991,-1
1568767333237403648,88
1197900245935501312,23
1525796376201859072,188
1383322599178964994,3
1231607729170546688,135
1504459220661710849,33
1161795360,291
985622022993731592,-1
1626905642,56
2257039386,-1
707526708954578944,91
759795364300029952,-1
1330328141974351872,4
24678674,-1
822798451,159
937140037061263361,-1
528391410,21
178133829,35
85811921,4
1498162360741089282,-1
3058620664,56
2893134987,-1
3398781694,82
338084577,-1
506453341,-1
3012917716,3
315316435,4
879501314404659201,79
157220418,3
544874503,3
1112838818,3
1585386960742400000,-1
297686860,-1
99806132,-1
1577021960403419163,-1
2428981383,35
1521255539908694016,3
1139997371855769600,35
1488221783136288770,1
267450541,-1
284612600,-1
32642586,-1
1294773019177443331,-1
1572525164356866057,-1
1428264343301332995,-1
1414516580113739782,33
1260054461361172482,45
20052512,35
1563812596846837764,-1
19558913,35
1317573999044460544,-1
1500204332721090562,74
1430003894684315652,33
989938369059737601,45
3567082943,35
325516772,-1
1445698950070112264,-1
60221388,86
1534849971488538625,-1
937901564,-1
1164455314785296384,-1
1126812293734567936,11
805858233466363904,45
1486781574058291203,-1
1410388568,162
558046999,4
3009032459,-1
1404861842107691011,-1
1429774606949224451,32
61967982,82
80409042,-1
1293588870756552704,-1
1514946019968131088,-1
59699472,-1
1399034313639923714,-1
4061008757,-1
1485972192357941248,-1
28985530,-1
245994653,-1
796377562251481088,195
966268144988733441,-1
329675106,-1
460537897,8
3073925967,-1
308535027,-1
93710519,-1
616183025,-1
1531507710285316096,-1
146831955,-1
1585271408023814144,1
1366787387716739082,1
21745902,-1
861227612,-1
1585380885586710536,62
1567044159894351872,-1
2593557847,266
1355945727109722112,41
1436018789821435907,-1
1415632971390853125,311
1491609233162649602,342
1459850753560879105,33
1527424348310716421,-1
4451201932,71
1449372552405524491,156
1070731384984166401,-1
123845632,-1
773572684378759168,-1
1412528749808136193,-1
996936314,-1
3104745549,45
1355695956105158656,-1
1399127936263933958,-1
84121539,-1
1462974604398391299,1
1555613834596974592,-1
2837364501,-1
75402577,-1
1529433541,33
2188550432,-1
1402997725856092168,15
426242556,-1
1351888004332154880,-1
1194413544604753920,33
472300202,150
1592272349461729282,-1
352439708,-1
119427222,-1
1361781100339601409,33
1260853833036697601,59
1511285121478844418,32
1575102115395284998,33
1555125867155574784,33
1415281442469281792,-1
1285963233883418625,33
1079331352871387136,56
147962810,-1
436962775,-1
1478891328721199104,27
627372483,-1
897836587978956800,45
3107999481,-1
306847621,3
1065191176142245888,159
3146354044,21
2380834758,-1
72055930,-1
1160607117134323712,48
128866239,-1
3307986225,-1
822799940036521984,-1
1474404776074833928,59
1381828647493922816,157
244029349,-1
1566384874453614592,1
3223660812,-1
269026493,343
968823898543349760,-1
1464360636541030402,122
1547907650339319808,1
3243183427,4
54225475,-1
1583300631632269318,1
1300722327768891392,-1
524248826,-1
1412657891614638084,-1
1436236556524720129,-1
2519361182,-1
207739658,-1
1383069997405192203,-1
933165746653245441,-1
1114602490480271361,87
1158275868453744642,4
1000050256803958786,-1
1394305678089523201,-1
739849554112221186,152
2645057674,-1
53527218,4
1582568943285596160,-1
1004802877754396672,348
67575535,-1
2948833666,-1
1487346153385787393,-1
1592383874893742081,-1
59421745,-1
1589297845584150535,-1
1531450181635301376,-1
1130775676162908160,34
1130757339374653440,4
957221394009354245,31
1393539516900642817,37
1387513059195953152,-1
1289068322181402624,245
1065817584396713984,1
17637595,20
1213649766464098304,-1
1581788148887085056,-1
1589441217699676161,-1
64929050,-1
1172871984,167
130944926,1
947525805357199360,-1
1869844339,-1
146218332,289
15012486,-1
63265555,-1
2315698776,-1
37636466,40
1006686343458516992,-1
68991446,-1
477934944,-1
2523704433,-1
1334565892089237504,41
1072754162105020416,-1
1569246731434426368,-1
43786033,-1
898800794,-1
993113313792884736,-1
121428037,3
4182171011,11
1515800749367869447,190
1335183150,-1
1478279581954097156,-1
1592917577772171268,-1
1446093739131293704,-1
19382024,-1
14657705,91
1280509776611495937,-1
1519750954907807744,-1
92242395,62
718456229727772672,-1
252751061,-1
62657173,-1
1081973358508552193,-1
823249202494980096,-1
14157112,-1
1567595586790064137,-1
1066817893936050179,-1
170646137,-1
272195830,-1
91470369,1
256934401,-1
1591701213548003328,70
1477983152819871749,-1
178733641,151
39473185,-1
1665514166,-1
417003846,-1
1476651088770224134,-1
2330558863,-1
1041389882873077760,1
92148954,-1
1430559751495094281,27
888340521688739841,-1
1398967131656630274,157
316874986,-1
1064309856,-1
1458444470756655126,-1
1949336383,-1
2358302612,-1
1571092774316900352,142
94840660,-1
1115278240573214721,-1
1423971634868752388,3
137044620,-1
1584532423089479681,-1
1570782899644899329,-1
35697740,72
876858172119678976,-1
294258483,-1
1438984815932424196,-1
236091490,-1
197078364,-1
